task,episode,sceneId,tick,px,py,pz,rotation,actions,actionArgs,forces
-,-,-,66,1.5100,0.4500,-3.5651,-2.5643,turnLeft,
-,-,-,67,1.5100,0.4500,-3.5651,-2.4386,turnLeft,
-,-,-,68,1.5100,0.4500,-3.5651,-2.3129,turnLeft,
-,-,-,69,1.5100,0.4500,-3.5651,-2.1873,turnLeft,
-,-,-,70,1.5100,0.4500,-3.5651,-2.0616,turnLeft,
-,-,-,71,1.5100,0.4500,-3.5651,-1.9359,turnLeft,
-,-,-,72,1.5100,0.4500,-3.5651,-1.8103,forwards,
-,-,-,73,1.7043,0.4500,-3.5177,-1.8103,forwards,
-,-,-,74,1.8986,0.4500,-3.4702,-1.8103,forwards,
-,-,-,75,2.0929,0.4500,-3.4228,-1.8103,forwards,
-,-,-,76,2.2872,0.4500,-3.3753,-1.8103,forwards,
-,-,-,77,2.4815,0.4500,-3.3279,-1.8103,forwards,
-,-,-,78,2.6758,0.4500,-3.2805,-1.8103,forwards,
-,-,-,79,2.8701,0.4500,-3.2330,-1.8103,forwards,
-,-,-,80,3.0644,0.4500,-3.1856,-1.8103,forwards,
-,-,-,81,3.2586,0.4500,-3.1381,-1.8103,forwards,
-,-,-,82,3.4529,0.4500,-3.0907,-1.8103,forwards,
-,-,-,83,3.6472,0.4500,-3.0433,-1.8103,forwards,
-,-,-,84,3.8415,0.4500,-2.9958,-1.8103,forwards,
-,-,-,85,4.0358,0.4500,-2.9484,-1.8103,forwards,
-,-,-,86,4.2301,0.4500,-2.9009,-1.8103,forwards,
-,-,-,87,4.4244,0.4500,-2.8535,-1.8103,forwards,
-,-,-,88,4.6187,0.4500,-2.8061,-1.8103,forwards,
-,-,-,89,4.8130,0.4500,-2.7586,-1.8103,forwards,
-,-,-,90,5.0073,0.4500,-2.7112,-1.8103,forwards,
-,-,-,91,5.2016,0.4500,-2.6637,-1.8103,forwards,
-,-,-,92,5.3959,0.4500,-2.6163,-1.8103,forwards,
-,-,-,93,5.5902,0.4500,-2.5688,-1.8103,turnRight,
-,-,-,94,5.6873,0.4500,-2.5451,-1.9359,turnRight,
-,-,-,95,5.7359,0.4500,-2.5333,-2.0616,turnRight,
-,-,-,96,5.7602,0.4500,-2.5273,-2.1873,turnRight,
-,-,-,97,5.7723,0.4500,-2.5244,-2.3129,turnRight,
-,-,-,98,5.7784,0.4500,-2.5229,-2.4386,turnRight,
-,-,-,99,5.7814,0.4500,-2.5221,-2.5643,turnRight,
-,-,-,100,5.7829,0.4500,-2.5218,-2.6899,turnRight,
-,-,-,101,5.7837,0.4500,-2.5216,-2.8156,turnRight,
-,-,-,102,5.7841,0.4500,-2.5215,-2.9413,turnRight,
-,-,-,103,5.7843,0.4500,-2.5215,-3.0669,forwards,
-,-,-,104,5.7993,0.4500,-2.3220,-3.0669,turnRight,
-,-,-,105,5.8068,0.4500,-2.2223,-3.1926,turnRight,
-,-,-,106,5.8105,0.4500,-2.1724,-3.3182,turnRight,
-,-,-,107,5.8124,0.4500,-2.1475,-3.4439,turnRight,
-,-,-,108,5.8133,0.4500,-2.1350,-3.5696,turnRight,
-,-,-,109,5.8138,0.4500,-2.1288,-3.6952,forwards,
-,-,-,110,5.7102,0.4500,-1.9577,-3.6952,forwards,
-,-,-,111,5.6056,0.4500,-1.7873,-3.6952,forwards,
-,-,-,112,5.5006,0.4500,-1.6171,-3.6952,forwards,
-,-,-,113,5.3955,0.4500,-1.4469,-3.6952,forwards,
-,-,-,114,5.2903,0.4500,-1.2768,-3.6952,turnRight,
-,-,-,115,5.2378,0.4500,-1.1917,-3.8209,turnRight,
-,-,-,116,5.2115,0.4500,-1.1492,-3.9466,turnRight,
-,-,-,117,5.1983,0.4500,-1.1279,-4.0722,turnRight,
-,-,-,118,5.1918,0.4500,-1.1173,-4.1979,turnRight,
-,-,-,119,5.1885,0.4500,-1.1120,-4.3236,forwards,
-,-,-,120,5.1538,0.4500,-1.0749,-4.3236,forwards,
-,-,-,121,5.1538,0.4500,-1.0749,-4.3236,forwards,
-,-,-,122,5.1538,0.4500,-1.0749,-4.3236,forwards,
-,-,-,123,5.1538,0.4500,-1.0749,-4.3236,turnRight,
-,-,-,124,5.1538,0.4500,-1.0749,-4.4492,forwards,
-,-,-,125,5.1538,0.4500,-1.0749,-4.4492,forwards,
-,-,-,126,5.1538,0.4500,-1.0749,-4.4492,forwards,
-,-,-,127,5.1538,0.4500,-1.0749,-4.4492,turnLeft,
-,-,-,128,5.1538,0.4500,-1.0749,-4.3236,turnLeft,
-,-,-,129,5.1538,0.4500,-1.0749,-4.1979,turnLeft+forwards,
-,-,-,130,5.1213,0.4500,-1.0272,-4.0722,forwards,
-,-,-,131,5.1213,0.4500,-1.0272,-4.0722,forwards,
-,-,-,132,5.1213,0.4500,-1.0272,-4.0722,forwards,
-,-,-,133,5.1213,0.4500,-1.0272,-4.0722,forwards,
-,-,-,134,5.1213,0.4500,-1.0272,-4.0722,turnLeft,
-,-,-,135,5.1213,0.4500,-1.0272,-3.9466,turnLeft,
-,-,-,136,5.1213,0.4500,-1.0272,-3.8209,turnLeft,
-,-,-,137,5.1213,0.4500,-1.0272,-3.6952,turnLeft,
-,-,-,138,5.1213,0.4500,-1.0272,-3.5696,forwards,
-,-,-,139,5.1135,0.4500,-0.9367,-3.5696,forwards,
-,-,-,140,5.1069,0.4500,-0.8436,-3.5696,forwards,
-,-,-,141,5.1004,0.4500,-0.7505,-3.5696,forwards,
-,-,-,142,5.0939,0.4500,-0.6573,-3.5696,forwards,
-,-,-,143,5.0874,0.4500,-0.5641,-3.5696,turnRight+forwards,
-,-,-,144,5.0874,0.4500,-0.5641,-3.6952,forwards,
-,-,-,145,5.0874,0.4500,-0.5641,-3.6952,forwards,
-,-,-,146,5.0874,0.4500,-0.5641,-3.6952,forwards,
-,-,-,147,5.0874,0.4500,-0.5641,-3.6952,forwards,
-,-,-,148,5.0874,0.4500,-0.5641,-3.6952,turnLeft,
-,-,-,149,5.0874,0.4500,-0.5641,-3.5696,turnLeft+forwards,
-,-,-,150,5.0874,0.4500,-0.5641,-3.4439,forwards,
-,-,-,151,5.0874,0.4500,-0.5641,-3.4439,forwards,
-,-,-,152,5.0874,0.4500,-0.5641,-3.4439,forwards,
-,-,-,153,5.0874,0.4500,-0.5641,-3.4439,forwards,
-,-,-,154,5.0874,0.4500,-0.5641,-3.4439,forwards,
-,-,-,155,5.0874,0.4500,-0.5641,-3.4439,turnLeft,
-,-,-,156,5.0874,0.4500,-0.5641,-3.3182,turnLeft,
-,-,-,157,5.0874,0.4500,-0.5641,-3.1926,turnLeft,
-,-,-,158,5.0874,0.4500,-0.5641,-3.0669,turnLeft,
-,-,-,159,5.0874,0.4500,-0.5641,-2.9413,turnLeft,
-,-,-,160,5.0874,0.4500,-0.5641,-2.8156,turnLeft,
-,-,-,161,5.0874,0.4500,-0.5641,-2.6899,turnLeft,
-,-,-,162,5.0874,0.4500,-0.5641,-2.5643,turnLeft,
-,-,-,163,5.0874,0.4500,-0.5641,-2.4386,turnLeft,
-,-,-,164,5.0874,0.4500,-0.5641,-2.3129,turnLeft,
-,-,-,165,5.0874,0.4500,-0.5641,-2.1873,turnLeft,
-,-,-,166,5.0874,0.4500,-0.5641,-2.0616,turnLeft,
-,-,-,167,5.0874,0.4500,-0.5641,-1.9359,turnLeft,
-,-,-,168,5.0874,0.4500,-0.5641,-1.8103,turnLeft,
-,-,-,169,5.0874,0.4500,-0.5641,-1.6846,forwards,
-,-,-,170,5.2861,0.4500,-0.5414,-1.6846,forwards,
-,-,-,171,5.4848,0.4500,-0.5187,-1.6846,forwards,
-,-,-,172,5.6835,0.4500,-0.4959,-1.6846,forwards,
-,-,-,173,5.8822,0.4500,-0.4732,-1.6846,forwards,
-,-,-,174,6.0809,0.4500,-0.4505,-1.6846,forwards,
-,-,-,175,6.2796,0.4500,-0.4278,-1.6846,forwards,
-,-,-,176,6.4784,0.4500,-0.4051,-1.6846,forwards,
-,-,-,177,6.6771,0.4500,-0.3824,-1.6846,forwards,
-,-,-,178,6.8758,0.4500,-0.3597,-1.6846,forwards,
-,-,-,179,7.0745,0.4500,-0.3369,-1.6846,forwards,
-,-,-,180,7.2732,0.4500,-0.3142,-1.6846,forwards,
-,-,-,181,7.4719,0.4500,-0.2915,-1.6846,forwards,
-,-,-,182,7.6706,0.4500,-0.2688,-1.6846,forwards,
-,-,-,183,7.8693,0.4500,-0.2461,-1.6846,turnRight,
-,-,-,184,7.9686,0.4500,-0.2347,-1.8103,turnRight,
-,-,-,185,8.0183,0.4500,-0.2290,-1.9359,turnRight,
-,-,-,186,8.0432,0.4500,-0.2262,-2.0616,turnRight,
-,-,-,187,8.0556,0.4500,-0.2248,-2.1873,turnRight,
-,-,-,188,8.0618,0.4500,-0.2241,-2.3129,turnRight,
-,-,-,189,8.0649,0.4500,-0.2237,-2.4386,turnRight,
-,-,-,190,8.0664,0.4500,-0.2235,-2.5643,turnRight,
-,-,-,191,8.0672,0.4500,-0.2235,-2.6899,turnRight,
-,-,-,192,8.0676,0.4500,-0.2234,-2.8156,turnRight,
-,-,-,193,8.0678,0.4500,-0.2234,-2.9413,turnRight,
-,-,-,194,8.0679,0.4500,-0.2234,-3.0669,turnRight,
-,-,-,195,8.0680,0.4500,-0.2234,-3.1926,turnRight,
-,-,-,196,8.0680,0.4500,-0.2234,-3.3182,turnRight,
-,-,-,197,8.0680,0.4500,-0.2234,-3.4439,turnRight,
-,-,-,198,8.0680,0.4500,-0.2234,-3.5696,turnRight,
-,-,-,199,8.0680,0.4500,-0.2234,-3.6952,turnRight,
-,-,-,200,8.0680,0.4500,-0.2234,-3.8209,turnRight,
-,-,-,201,8.0680,0.4500,-0.2234,-3.9466,turnRight,
-,-,-,202,8.0680,0.4500,-0.2234,-4.0722,turnRight,
-,-,-,203,8.0680,0.4500,-0.2234,-4.1979,turnRight,
-,-,-,204,8.0680,0.4500,-0.2234,-4.3236,turnRight,
-,-,-,205,8.0680,0.4500,-0.2234,-4.4492,turnRight,
-,-,-,206,8.0680,0.4500,-0.2234,-4.5749,turnRight,
-,-,-,207,8.0680,0.4500,-0.2234,-4.7005,turnRight,
-,-,-,208,8.0680,0.4500,-0.2234,-4.8262,turnRight,
-,-,-,209,8.0680,0.4500,-0.2234,-4.9519,forwards,
-,-,-,210,7.8737,0.4500,-0.2708,-4.9519,forwards,
-,-,-,211,7.6794,0.4500,-0.3182,-4.9519,forwards,
-,-,-,212,7.4851,0.4500,-0.3657,-4.9519,forwards,
-,-,-,213,7.2908,0.4500,-0.4131,-4.9519,forwards,
-,-,-,214,7.0965,0.4500,-0.4606,-4.9519,forwards,
-,-,-,215,6.9022,0.4500,-0.5080,-4.9519,forwards,
-,-,-,216,6.7080,0.4500,-0.5554,-4.9519,forwards,
-,-,-,217,6.5137,0.4500,-0.6029,-4.9519,turnRight,
-,-,-,218,6.4165,0.4500,-0.6266,-5.0775,turnRight,
-,-,-,219,6.3679,0.4500,-0.6385,-5.2032,turnRight,
-,-,-,220,6.3437,0.4500,-0.6444,-5.3289,turnRight,
-,-,-,221,6.3315,0.4500,-0.6474,-5.4545,turnRight,
-,-,-,222,6.3254,0.4500,-0.6488,-5.5802,turnRight,
-,-,-,223,6.3224,0.4500,-0.6496,-5.7059,turnRight,
-,-,-,224,6.3209,0.4500,-0.6500,-5.8315,turnRight,
-,-,-,225,6.3201,0.4500,-0.6501,-5.9572,turnRight,
-,-,-,226,6.3198,0.4500,-0.6502,-6.0828,turnRight,
-,-,-,227,6.3196,0.4500,-0.6503,-6.2085,turnRight,
-,-,-,228,6.3195,0.4500,-0.6503,-6.3342,turnRight,
-,-,-,229,6.3194,0.4500,-0.6503,-6.4598,turnRight,
-,-,-,230,6.3194,0.4500,-0.6503,-6.5855,forwards,
-,-,-,231,6.3789,0.4500,-0.8413,-6.5855,forwards,
-,-,-,232,6.4385,0.4500,-1.0322,-6.5855,forwards,
-,-,-,233,6.4980,0.4500,-1.2231,-6.5855,forwards,
-,-,-,234,6.5576,0.4500,-1.4140,-6.5855,forwards,
-,-,-,235,6.6171,0.4500,-1.6050,-6.5855,forwards,
-,-,-,236,6.6767,0.4500,-1.7959,-6.5855,forwards,
-,-,-,237,6.7362,0.4500,-1.9868,-6.5855,forwards,
-,-,-,238,6.7958,0.4500,-2.1778,-6.5855,forwards,
-,-,-,239,6.8553,0.4500,-2.3687,-6.5855,forwards,
-,-,-,240,6.9148,0.4500,-2.5596,-6.5855,forwards,
-,-,-,241,6.9744,0.4500,-2.7506,-6.5855,turnRight+forwards,
-,-,-,242,7.0339,0.4500,-2.9415,-6.7112,forwards,
-,-,-,243,7.1093,0.4500,-3.1268,-6.7112,forwards,
-,-,-,244,7.1897,0.4500,-3.3099,-6.7112,forwards,
-,-,-,245,7.2719,0.4500,-3.4922,-6.7112,forwards,
-,-,-,246,7.3546,0.4500,-3.6743,-6.7112,forwards,
-,-,-,247,7.4375,0.4500,-3.8563,-6.7112,forwards,
-,-,-,248,7.5205,0.4500,-4.0383,-6.7112,forwards,
-,-,-,249,7.6035,0.4500,-4.2202,-6.7112,forwards,
-,-,-,250,7.6865,0.4500,-4.4022,-6.7112,forwards,
-,-,-,251,7.7695,0.4500,-4.5842,-6.7112,forwards,
-,-,-,252,7.8525,0.4500,-4.7661,-6.7112,forwards,
-,-,-,253,7.9355,0.4500,-4.9481,-6.7112,forwards,
-,-,-,254,8.0185,0.4500,-5.1301,-6.7112,turnRight,
-,-,-,255,8.0600,0.4500,-5.2210,-6.8368,turnRight,
-,-,-,256,8.0808,0.4500,-5.2665,-6.9625,turnRight,
-,-,-,257,8.0912,0.4500,-5.2893,-7.0882,turnRight,
-,-,-,258,8.0963,0.4500,-5.3006,-7.2138,turnRight,
-,-,-,259,8.0989,0.4500,-5.3063,-7.3395,turnRight,
-,-,-,260,8.1002,0.4500,-5.3092,-7.4651,turnRight,
-,-,-,261,8.1009,0.4500,-5.3106,-7.5908,turnRight,
-,-,-,262,8.1012,0.4500,-5.3113,-7.7165,turnRight,
-,-,-,263,8.1014,0.4500,-5.3117,-7.8421,turnRight,
-,-,-,264,8.1014,0.4500,-5.3118,-7.9678,turnRight,
-,-,-,265,8.1015,0.4500,-5.3119,-8.0935,turnRight,
-,-,-,266,8.1015,0.4500,-5.3120,-8.2191,turnRight,
-,-,-,267,8.1015,0.4500,-5.3120,-8.3448,turnRight,
-,-,-,268,8.1015,0.4500,-5.3120,-8.4705,turnRight,
-,-,-,269,8.1015,0.4500,-5.3120,-8.5961,turnRight,
-,-,-,270,8.1015,0.4500,-5.3120,-8.7218,turnRight,
-,-,-,271,8.1015,0.4500,-5.3120,-8.8475,turnRight,
-,-,-,272,8.1015,0.4500,-5.3120,-8.9731,turnRight,
-,-,-,273,8.1015,0.4500,-5.3120,-9.0988,turnRight,
-,-,-,274,8.1015,0.4500,-5.3120,-9.2244,turnRight,
-,-,-,275,8.1015,0.4500,-5.3120,-9.3501,forwards,
-,-,-,276,8.1164,0.4500,-5.1126,-9.3501,forwards,
-,-,-,277,8.1314,0.4500,-4.9131,-9.3501,forwards,
-,-,-,278,8.1463,0.4500,-4.7137,-9.3501,forwards,
-,-,-,279,8.1612,0.4500,-4.5142,-9.3501,forwards,
-,-,-,280,8.1761,0.4500,-4.3148,-9.3501,forwards,
-,-,-,281,8.1911,0.4500,-4.1154,-9.3501,forwards,
-,-,-,282,8.2060,0.4500,-3.9159,-9.3501,forwards,
-,-,-,283,8.2209,0.4500,-3.7165,-9.3501,forwards,
-,-,-,284,8.2358,0.4500,-3.5170,-9.3501,forwards,
-,-,-,285,8.2507,0.4500,-3.3176,-9.3501,forwards,
-,-,-,286,8.2657,0.4500,-3.1181,-9.3501,forwards,
-,-,-,287,8.2806,0.4500,-2.9187,-9.3501,forwards,
-,-,-,288,8.2955,0.4500,-2.7193,-9.3501,forwards,
-,-,-,289,8.3104,0.4500,-2.5198,-9.3501,forwards,
-,-,-,290,8.3253,0.4500,-2.3204,-9.3501,forwards,
-,-,-,291,8.3403,0.4500,-2.1209,-9.3501,forwards,
-,-,-,292,8.3552,0.4500,-1.9215,-9.3501,forwards,
-,-,-,293,8.3701,0.4500,-1.7220,-9.3501,turnRight,
-,-,-,294,8.3776,0.4500,-1.6223,-9.4758,turnRight,
-,-,-,295,8.3813,0.4500,-1.5725,-9.6014,turnRight,
-,-,-,296,8.3832,0.4500,-1.5475,-9.7271,turnRight,
-,-,-,297,8.3841,0.4500,-1.5351,-9.8528,turnRight,
-,-,-,298,8.3846,0.4500,-1.5288,-9.9784,turnRight,
-,-,-,299,8.3848,0.4500,-1.5257,-10.1041,turnRight,
-,-,-,300,8.3849,0.4500,-1.5242,-10.2298,turnRight,
-,-,-,301,8.3850,0.4500,-1.5234,-10.3554,turnRight,
-,-,-,302,8.3850,0.4500,-1.5230,-10.4811,turnRight,
-,-,-,303,8.3850,0.4500,-1.5228,-10.6067,turnRight,
-,-,-,304,8.3850,0.4500,-1.5227,-10.7324,turnRight,
-,-,-,305,8.3850,0.4500,-1.5227,-10.8581,forwards,
-,-,-,306,8.1869,0.4500,-1.4952,-10.8581,forwards,
-,-,-,307,7.9888,0.4500,-1.4678,-10.8581,forwards,
-,-,-,308,7.7907,0.4500,-1.4404,-10.8581,forwards,
-,-,-,309,7.5926,0.4500,-1.4130,-10.8581,forwards,
-,-,-,310,7.3945,0.4500,-1.3855,-10.8581,forwards,
-,-,-,311,7.1963,0.4500,-1.3581,-10.8581,forwards,
-,-,-,312,6.9982,0.4500,-1.3307,-10.8581,forwards,
-,-,-,313,6.8001,0.4500,-1.3033,-10.8581,forwards,
-,-,-,314,6.6020,0.4500,-1.2759,-10.8581,forwards,
-,-,-,315,6.4039,0.4500,-1.2485,-10.8581,forwards,
-,-,-,316,6.2058,0.4500,-1.2211,-10.8581,forwards,
-,-,-,317,6.0077,0.4500,-1.1936,-10.8581,forwards,
-,-,-,318,5.8096,0.4500,-1.1662,-10.8581,forwards,
-,-,-,319,5.6115,0.4500,-1.1388,-10.8581,forwards,
-,-,-,320,5.4133,0.4500,-1.1114,-10.8581,forwards,
-,-,-,321,5.2152,0.4500,-1.0840,-10.8581,forwards,
-,-,-,322,5.1775,0.4500,-1.0720,-10.8581,forwards,
-,-,-,323,5.1399,0.4500,-1.0586,-10.8581,forwards,
-,-,-,324,5.1399,0.4500,-1.0586,-10.8581,forwards,
-,-,-,325,5.1399,0.4500,-1.0586,-10.8581,forwards,
-,-,-,326,5.1399,0.4500,-1.0586,-10.8581,forwards,
-,-,-,327,5.1399,0.4500,-1.0586,-10.8581,forwards,
-,-,-,328,5.1399,0.4500,-1.0586,-10.8581,forwards,
-,-,-,329,5.1399,0.4500,-1.0586,-10.8581,turnLeft+forwards,
-,-,-,330,5.1399,0.4500,-1.0586,-10.7324,turnLeft,
-,-,-,331,5.1399,0.4500,-1.0586,-10.6067,turnLeft,
-,-,-,332,5.1399,0.4500,-1.0586,-10.4811,forwards,
-,-,-,333,5.1399,0.4500,-1.0586,-10.4811,forwards,
-,-,-,334,5.1399,0.4500,-1.0586,-10.4811,forwards,
-,-,-,335,5.1399,0.4500,-1.0586,-10.4811,forwards,
-,-,-,336,5.1399,0.4500,-1.0586,-10.4811,turnRight,
-,-,-,337,5.1399,0.4500,-1.0586,-10.6067,turnRight,
-,-,-,338,5.1399,0.4500,-1.0586,-10.7324,turnRight,
-,-,-,339,5.1399,0.4500,-1.0586,-10.8581,turnRight,
-,-,-,340,5.1399,0.4500,-1.0586,-10.9837,turnRight,
-,-,-,341,5.1399,0.4500,-1.0586,-11.1094,turnRight,
-,-,-,342,5.1399,0.4500,-1.0586,-11.2351,turnRight,
-,-,-,343,5.1399,0.4500,-1.0586,-11.3607,turnRight,
-,-,-,344,5.1399,0.4500,-1.0586,-11.4864,turnRight,
-,-,-,345,5.1399,0.4500,-1.0586,-11.6121,turnRight,
-,-,-,346,5.1399,0.4500,-1.0586,-11.7377,turnRight,
-,-,-,347,5.1399,0.4500,-1.0586,-11.8634,turnRight,
-,-,-,348,5.1399,0.4500,-1.0586,-11.9890,turnRight,
-,-,-,349,5.1399,0.4500,-1.0586,-12.1147,turnRight,
-,-,-,350,5.1399,0.4500,-1.0586,-12.2404,forwards,
-,-,-,351,5.0758,0.4500,-1.2480,-12.2404,forwards,
-,-,-,352,5.0118,0.4500,-1.4375,-12.2404,forwards,
-,-,-,353,4.9477,0.4500,-1.6270,-12.2404,forwards,
-,-,-,354,4.8837,0.4500,-1.8164,-12.2404,turnLeft,
-,-,-,355,4.8516,0.4500,-1.9112,-12.1147,turnLeft,
-,-,-,356,4.8356,0.4500,-1.9585,-11.9890,turnLeft,
-,-,-,357,4.8276,0.4500,-1.9822,-11.8634,turnLeft,
-,-,-,358,4.8236,0.4500,-1.9941,-11.7377,turnLeft,
-,-,-,359,4.8216,0.4500,-2.0000,-11.6121,turnLeft,
-,-,-,360,4.8206,0.4500,-2.0030,-11.4864,turnLeft,
-,-,-,361,4.8201,0.4500,-2.0044,-11.3607,turnLeft,
-,-,-,362,4.8199,0.4500,-2.0052,-11.2351,turnLeft,
-,-,-,363,4.8197,0.4500,-2.0055,-11.1094,turnLeft,
-,-,-,364,4.8197,0.4500,-2.0057,-10.9837,turnLeft,
-,-,-,365,4.8196,0.4500,-2.0058,-10.8581,turnLeft,
-,-,-,366,4.8196,0.4500,-2.0059,-10.7324,turnLeft,
-,-,-,367,4.8196,0.4500,-2.0059,-10.6067,turnLeft,
-,-,-,368,4.8196,0.4500,-2.0059,-10.4811,turnLeft,
-,-,-,369,4.8196,0.4500,-2.0059,-10.3554,turnLeft,
-,-,-,370,4.8196,0.4500,-2.0059,-10.2298,turnLeft,
-,-,-,371,4.8196,0.4500,-2.0059,-10.1041,turnLeft,
-,-,-,372,4.8196,0.4500,-2.0059,-9.9784,turnLeft,
-,-,-,373,4.8196,0.4500,-2.0059,-9.8528,turnLeft,
-,-,-,374,4.8196,0.4500,-2.0059,-9.7271,forwards,
-,-,-,375,4.7601,0.4500,-1.8150,-9.7271,forwards,
-,-,-,376,4.7005,0.4500,-1.6241,-9.7271,forwards,
-,-,-,377,4.6410,0.4500,-1.4331,-9.7271,forwards,
-,-,-,378,4.5814,0.4500,-1.2422,-9.7271,forwards,
-,-,-,379,4.5814,0.4500,-1.2422,-9.7271,forwards,
-,-,-,380,4.5814,0.4500,-1.2422,-9.7271,forwards,
-,-,-,381,4.5814,0.4500,-1.2422,-9.7271,forwards,
-,-,-,382,4.5814,0.4500,-1.2422,-9.7271,turnRight,
-,-,-,383,4.5814,0.4500,-1.2422,-9.8528,forwards,
-,-,-,384,4.5814,0.4500,-1.2422,-9.8528,forwards,
-,-,-,385,4.5814,0.4500,-1.2422,-9.8528,forwards,
-,-,-,386,4.5814,0.4500,-1.2422,-9.8528,forwards,
-,-,-,387,4.5814,0.4500,-1.2422,-9.8528,forwards,
-,-,-,388,4.5814,0.4500,-1.2422,-9.8528,turnLeft,
-,-,-,389,4.5814,0.4500,-1.2422,-9.7271,turnLeft,
-,-,-,390,4.5814,0.4500,-1.2422,-9.6014,turnLeft,
-,-,-,391,4.5814,0.4500,-1.2422,-9.4758,turnLeft,
-,-,-,392,4.5814,0.4500,-1.2422,-9.3501,turnLeft,
-,-,-,393,4.5814,0.4500,-1.2422,-9.2244,turnLeft,
-,-,-,394,4.5814,0.4500,-1.2422,-9.0988,turnLeft,
-,-,-,395,4.5814,0.4500,-1.2422,-8.9731,turnLeft+forwards,
-,-,-,396,4.6687,0.4500,-1.0623,-8.8475,forwards,
-,-,-,397,4.6687,0.4500,-1.0623,-8.8475,forwards,
-,-,-,398,4.6687,0.4500,-1.0623,-8.8475,forwards,
-,-,-,399,4.6687,0.4500,-1.0623,-8.8475,forwards,
-,-,-,400,4.6687,0.4500,-1.0623,-8.8475,forwards,
-,-,-,401,4.6687,0.4500,-1.0623,-8.8475,turnLeft,
-,-,-,402,4.6687,0.4500,-1.0623,-8.7218,turnLeft,
-,-,-,403,4.6687,0.4500,-1.0623,-8.5961,turnLeft,
-,-,-,404,4.6687,0.4500,-1.0623,-8.4705,turnLeft,
-,-,-,405,4.6687,0.4500,-1.0623,-8.3448,turnLeft,
-,-,-,406,4.6687,0.4500,-1.0623,-8.2191,turnLeft,
-,-,-,407,4.6687,0.4500,-1.0623,-8.0935,turnLeft,
-,-,-,408,4.6687,0.4500,-1.0623,-7.9678,turnLeft,
-,-,-,409,4.6687,0.4500,-1.0623,-7.8421,turnLeft,
-,-,-,410,4.6687,0.4500,-1.0623,-7.7165,turnLeft,
-,-,-,411,4.6687,0.4500,-1.0623,-7.5908,turnLeft,
-,-,-,412,4.6687,0.4500,-1.0623,-7.4651,turnLeft,
-,-,-,413,4.6687,0.4500,-1.0623,-7.3395,turnLeft,
-,-,-,414,4.6687,0.4500,-1.0623,-7.2138,turnLeft,
-,-,-,415,4.6687,0.4500,-1.0623,-7.0882,turnLeft,
-,-,-,416,4.6687,0.4500,-1.0623,-6.9625,turnLeft,
-,-,-,417,4.6687,0.4500,-1.0623,-6.8368,turnLeft,
-,-,-,418,4.6687,0.4500,-1.0623,-6.7112,turnLeft,
-,-,-,419,4.6687,0.4500,-1.0623,-6.5855,forwards,
-,-,-,420,4.7283,0.4500,-1.2532,-6.5855,forwards,
-,-,-,421,4.7878,0.4500,-1.4441,-6.5855,forwards,
-,-,-,422,4.8474,0.4500,-1.6350,-6.5855,forwards,
-,-,-,423,4.9069,0.4500,-1.8260,-6.5855,forwards,
-,-,-,424,4.9069,0.4500,-1.8260,-6.5855,forwards,
-,-,-,425,4.9069,0.4500,-1.8260,-6.5855,turnLeft,
-,-,-,426,4.9069,0.4500,-1.8260,-6.4598,turnLeft+forwards,
-,-,-,427,4.9069,0.4500,-1.8260,-6.3342,turnLeft,
-,-,-,428,4.9069,0.4500,-1.8260,-6.2085,forwards,
-,-,-,429,4.8574,0.4500,-1.8558,-6.2085,turnLeft,
-,-,-,430,4.8326,0.4500,-1.8708,-6.0828,forwards,
-,-,-,431,4.7829,0.4500,-2.0645,-6.0828,forwards,
-,-,-,432,4.7398,0.4500,-2.2598,-6.0828,forwards,
-,-,-,433,4.6989,0.4500,-2.4556,-6.0828,turnRight,
-,-,-,434,4.6785,0.4500,-2.5535,-6.2085,turnRight,
-,-,-,435,4.6683,0.4500,-2.6024,-6.3342,turnRight,
-,-,-,436,4.6631,0.4500,-2.6269,-6.4598,turnRight,
-,-,-,437,4.6606,0.4500,-2.6391,-6.5855,turnRight,
-,-,-,438,4.6593,0.4500,-2.6452,-6.7112,turnRight,
-,-,-,439,4.6587,0.4500,-2.6483,-6.8368,turnRight,
-,-,-,440,4.6584,0.4500,-2.6498,-6.9625,turnRight,
-,-,-,441,4.6582,0.4500,-2.6506,-7.0882,turnRight,
-,-,-,442,4.6581,0.4500,-2.6510,-7.2138,turnRight,
-,-,-,443,4.6581,0.4500,-2.6512,-7.3395,turnRight,
-,-,-,444,4.6581,0.4500,-2.6513,-7.4651,turnRight,
-,-,-,445,4.6580,0.4500,-2.6513,-7.5908,turnRight,
-,-,-,446,4.6580,0.4500,-2.6513,-7.7165,turnRight,
-,-,-,447,4.6580,0.4500,-2.6513,-7.8421,turnRight,
-,-,-,448,4.6580,0.4500,-2.6513,-7.9678,turnRight,
-,-,-,449,4.6580,0.4500,-2.6514,-8.0935,forwards,
-,-,-,450,4.8523,0.4500,-2.6039,-8.0935,forwards,
-,-,-,451,5.0466,0.4500,-2.5565,-8.0935,forwards,
-,-,-,452,5.2409,0.4500,-2.5090,-8.0935,forwards,
-,-,-,453,5.4352,0.4500,-2.4616,-8.0935,forwards,
-,-,-,454,5.6295,0.4500,-2.4141,-8.0935,forwards,
