task,episode,sceneId,tick,px,py,pz,rotation,actions,actionArgs,forces
-,-,-,90,-42.9837,0.5950,-39.6840,1.1527,forwards,
-,-,-,91,-43.1662,0.5950,-39.7657,1.1527,forwards,
-,-,-,92,-43.3489,0.5950,-39.8471,1.1527,forwards,
-,-,-,93,-43.4403,0.5950,-39.8471,1.1527,forwards,
-,-,-,94,-43.5345,0.5950,-39.8471,1.1527,forwards,
-,-,-,95,-43.6288,0.5950,-39.8471,1.1527,forwards,
-,-,-,96,-43.7231,0.5950,-39.8471,1.1527,forwards,
-,-,-,97,-43.8174,0.5950,-39.8471,1.1527,forwards,
-,-,-,98,-43.9117,0.5950,-39.8471,1.1527,forwards,
-,-,-,99,-44.0060,0.5950,-39.8471,1.1527,forwards,
-,-,-,100,-44.1003,0.5950,-39.8471,1.1527,forwards,
-,-,-,101,-44.1946,0.5950,-39.8471,1.1527,forwards,
-,-,-,102,-44.3831,0.5950,-39.9137,1.1527,forwards,
-,-,-,103,-44.5680,0.5950,-39.9901,1.1527,forwards,
-,-,-,104,-44.7515,0.5950,-40.0697,1.1527,reset,
point_goal,56,p5dScene.2e68313e7cfddb069a185565cf9b868e,0,-40.8132,0.5950,-37.8319,,goal,
-,-,-,0,-37.4370,0.5950,-43.8670,2.1040,idle,
-,-,-,1,-37.4370,0.5950,-43.8670,2.1040,turnRight,
-,-,-,2,-37.4370,0.5950,-43.8670,1.9783,turnRight,
-,-,-,3,-37.4370,0.5950,-43.8670,1.8527,turnRight,
-,-,-,4,-37.4370,0.5950,-43.8670,1.7270,turnLeft,
-,-,-,5,-37.4370,0.5950,-43.8670,1.8527,turnLeft,
-,-,-,6,-37.4370,0.5950,-43.8670,1.9783,turnLeft,
-,-,-,7,-37.4370,0.5950,-43.8670,2.1040,turnLeft,
-,-,-,8,-37.4370,0.5950,-43.8670,2.2297,forwards,
-,-,-,9,-37.5951,0.5950,-43.7446,2.2297,forwards,
-,-,-,10,-37.7533,0.5950,-43.6221,2.2297,forwards,
-,-,-,11,-37.9114,0.5950,-43.4997,2.2297,forwards,
-,-,-,12,-38.0695,0.5950,-43.3772,2.2297,turnRight,
-,-,-,13,-38.1486,0.5950,-43.3160,2.1040,turnRight,
-,-,-,14,-38.1882,0.5950,-43.2854,1.9783,forwards,
-,-,-,15,-38.3695,0.5950,-43.2011,1.9783,forwards,
-,-,-,16,-38.5524,0.5950,-43.1201,1.9783,turnRight,
-,-,-,17,-38.6438,0.5950,-43.0796,1.8527,forwards,
-,-,-,18,-38.8344,0.5950,-43.0188,1.8527,forwards,
-,-,-,19,-39.0260,0.5950,-42.9615,1.8527,forwards,
-,-,-,20,-39.2179,0.5950,-42.9053,1.8527,forwards,
-,-,-,21,-39.4100,0.5950,-42.8494,1.8527,forwards,
-,-,-,22,-39.6020,0.5950,-42.7937,1.8527,forwards,
-,-,-,23,-39.7941,0.5950,-42.7381,1.8527,forwards,
-,-,-,24,-39.9862,0.5950,-42.6825,1.8527,forwards,
-,-,-,25,-40.1784,0.5950,-42.6268,1.8527,forwards,
-,-,-,26,-40.3705,0.5950,-42.5712,1.8527,turnLeft,
-,-,-,27,-40.4665,0.5950,-42.5434,1.9783,turnLeft,
-,-,-,28,-40.5145,0.5950,-42.5295,2.1040,turnLeft,
-,-,-,29,-40.5386,0.5950,-42.5225,2.2297,turnLeft,
-,-,-,30,-40.5506,0.5950,-42.5190,2.3553,turnLeft,
-,-,-,31,-40.5566,0.5950,-42.5173,2.4810,forwards,
-,-,-,32,-40.6807,0.5950,-42.3605,2.4810,turnLeft,
-,-,-,33,-40.7428,0.5950,-42.2821,2.6067,turnLeft,
-,-,-,34,-40.7738,0.5950,-42.2429,2.7323,forwards,
-,-,-,35,-40.8586,0.5950,-42.0618,2.7323,turnRight,
-,-,-,36,-40.9011,0.5950,-41.9712,2.6067,forwards,
-,-,-,37,-40.9997,0.5950,-41.7972,2.6067,forwards,
-,-,-,38,-41.1005,0.5950,-41.6245,2.6067,forwards,
-,-,-,39,-41.2021,0.5950,-41.4522,2.6067,forwards,
-,-,-,40,-41.3039,0.5950,-41.2801,2.6067,forwards,
-,-,-,41,-41.4058,0.5950,-41.1080,2.6067,turnLeft,
-,-,-,42,-41.4568,0.5950,-41.0219,2.7323,turnLeft,
-,-,-,43,-41.4823,0.5950,-40.9789,2.8580,turnLeft,
-,-,-,44,-41.4950,0.5950,-40.9574,2.9836,turnLeft,
-,-,-,45,-41.5014,0.5950,-40.9467,3.1093,forwards,
-,-,-,46,-41.5108,0.5950,-40.7469,3.1093,forwards,
-,-,-,47,-41.5182,0.5950,-40.5470,3.1093,forwards,
-,-,-,48,-41.5250,0.5950,-40.3471,3.1093,forwards,
-,-,-,49,-41.5315,0.5950,-40.1472,3.1093,turnLeft,
-,-,-,50,-41.5348,0.5950,-40.0473,3.2350,turnLeft,
-,-,-,51,-41.5365,0.5950,-39.9973,3.3606,forwards,
-,-,-,52,-41.4984,0.5950,-39.8010,3.3606,forwards,
-,-,-,53,-41.4568,0.5950,-39.6054,3.3606,forwards,
-,-,-,54,-41.4139,0.5950,-39.4100,3.3606,turnRight,
-,-,-,55,-41.3925,0.5950,-39.3123,3.2350,turnRight,
-,-,-,56,-41.3818,0.5950,-39.2635,3.1093,turnRight,
-,-,-,57,-41.3764,0.5950,-39.2391,2.9836,turnRight,
-,-,-,58,-41.3738,0.5950,-39.2269,2.8580,turnRight,
-,-,-,59,-41.3724,0.5950,-39.2207,2.7323,turnRight,
-,-,-,60,-41.3718,0.5950,-39.2177,2.6067,forwards,
-,-,-,61,-41.4728,0.5950,-39.0451,2.6067,forwards,
-,-,-,62,-41.5744,0.5950,-38.8729,2.6067,forwards,
-,-,-,63,-41.6763,0.5950,-38.7007,2.6067,forwards,
-,-,-,64,-41.7782,0.5950,-38.5287,2.6067,forwards,
-,-,-,65,-41.8802,0.5950,-38.3566,2.6067,forwards,
-,-,-,66,-41.9821,0.5950,-38.1845,2.6067,turnLeft,
-,-,-,67,-42.0331,0.5950,-38.0985,2.7323,turnLeft,
-,-,-,68,-42.0586,0.5950,-38.0555,2.8580,turnLeft,
-,-,-,69,-42.0713,0.5950,-38.0340,2.9836,turnLeft,
-,-,-,70,-42.0777,0.5950,-38.0232,3.1093,turnLeft,
-,-,-,71,-42.0809,0.5950,-38.0178,3.2350,turnLeft,
-,-,-,72,-42.0825,0.5950,-38.0152,3.3606,turnLeft,
-,-,-,73,-42.0833,0.5950,-38.0138,3.4863,turnLeft,
-,-,-,74,-42.0837,0.5950,-38.0131,3.6120,turnLeft,
-,-,-,75,-42.0839,0.5950,-38.0128,3.7376,turnLeft,
-,-,-,76,-42.0840,0.5950,-38.0126,3.8633,turnLeft,
-,-,-,77,-42.0840,0.5950,-38.0126,3.9890,turnLeft,
-,-,-,78,-42.0841,0.5950,-38.0125,4.1146,turnLeft,
-,-,-,79,-42.0841,0.5950,-38.0125,4.2403,turnLeft,
-,-,-,80,-42.0841,0.5950,-38.0125,4.3659,forwards,
-,-,-,81,-41.8960,0.5950,-37.9446,4.3659,forwards,
-,-,-,82,-41.7078,0.5950,-37.8766,4.3659,forwards,
-,-,-,83,-41.5197,0.5950,-37.8087,4.3659,turnLeft,
-,-,-,84,-41.4257,0.5950,-37.7748,4.4916,forwards,
-,-,-,85,-41.2317,0.5950,-37.7261,4.4916,turnLeft,
-,-,-,0,-41.1347,0.5950,-37.7018,4.6173,reset,
point_goal,57,p5dScene.0713fb7a2528bcb31e6a696894f8d462,0,-42.9695,0.5950,-39.8816,,goal,
-,-,-,0,-42.8540,0.5950,-43.0820,2.1690,idle,
-,-,-,1,-42.8540,0.5950,-43.0820,2.1690,forwards,
-,-,-,2,-43.0193,0.5950,-42.9694,2.1690,turnRight,
-,-,-,3,-43.1019,0.5950,-42.9131,2.0433,turnLeft,
-,-,-,4,-43.1432,0.5950,-42.8849,2.1690,turnLeft,
-,-,-,5,-43.1639,0.5950,-42.8708,2.2947,turnLeft,
-,-,-,6,-43.1742,0.5950,-42.8638,2.4203,turnLeft,
-,-,-,7,-43.1794,0.5950,-42.8603,2.5460,turnLeft,
-,-,-,8,-43.1820,0.5950,-42.8585,2.6717,turnLeft,
-,-,-,9,-43.1832,0.5950,-42.8576,2.7973,turnLeft,
-,-,-,10,-43.1839,0.5950,-42.8572,2.9230,turnLeft,
-,-,-,11,-43.1842,0.5950,-42.8570,3.0486,turnLeft,
-,-,-,12,-43.1844,0.5950,-42.8568,3.1743,turnLeft,
-,-,-,13,-43.1845,0.5950,-42.8568,3.3000,turnLeft,
-,-,-,14,-43.1845,0.5950,-42.8568,3.4256,forwards,
-,-,-,15,-43.1285,0.5950,-42.6648,3.4256,forwards,
-,-,-,16,-43.0724,0.5950,-42.4728,3.4256,forwards,
-,-,-,17,-43.0164,0.5950,-42.2808,3.4256,forwards,
-,-,-,18,-42.9603,0.5950,-42.0888,3.4256,turnRight,
-,-,-,19,-42.9323,0.5950,-41.9928,3.3000,turnRight,
-,-,-,20,-42.9183,0.5950,-41.9448,3.1743,forwards,
-,-,-,21,-42.9062,0.5950,-41.7452,3.1743,forwards,
-,-,-,22,-42.8978,0.5950,-41.5454,3.1743,forwards,
-,-,-,23,-42.8907,0.5950,-41.3455,3.1743,forwards,
-,-,-,24,-42.8839,0.5950,-41.1456,3.1743,forwards,
-,-,-,25,-42.8773,0.5950,-40.9457,3.1743,forwards,
-,-,-,26,-42.8708,0.5950,-40.7458,3.1743,forwards,
-,-,-,27,-42.8642,0.5950,-40.5459,3.1743,forwards,
-,-,-,28,-42.8577,0.5950,-40.3460,3.1743,turnRight,
-,-,-,29,-42.8544,0.5950,-40.2461,3.0486,reset,
point_goal,58,p5dScene.0713fb7a2528bcb31e6a696894f8d462,0,-37.6088,0.5950,-43.1843,,goal,
-,-,-,0,-45.4360,0.5950,-45.4230,5.2400,idle,
-,-,-,1,-45.4360,0.5950,-45.4230,5.2400,forwards,
-,-,-,2,-45.2632,0.5950,-45.5237,5.2400,turnRight,
-,-,-,3,-45.1768,0.5950,-45.5740,5.1143,turnRight,
-,-,-,4,-45.1336,0.5950,-45.5992,4.9887,turnRight,
-,-,-,5,-45.1120,0.5950,-45.6118,4.8630,turnRight,
-,-,-,6,-45.1012,0.5950,-45.6181,4.7373,turnRight,
-,-,-,7,-45.0958,0.5950,-45.6212,4.6117,turnRight,
-,-,-,8,-45.0931,0.5950,-45.6228,4.4860,turnRight,
-,-,-,9,-45.0917,0.5950,-45.6236,4.3604,turnRight,
-,-,-,10,-45.0911,0.5950,-45.6240,4.2347,turnRight,
-,-,-,11,-45.0907,0.5950,-45.6242,4.1090,turnRight,
-,-,-,12,-45.0906,0.5950,-45.6243,3.9834,turnRight,
-,-,-,13,-45.0905,0.5950,-45.6243,3.8577,turnRight,
-,-,-,14,-45.0904,0.5950,-45.6244,3.7320,turnRight,
-,-,-,15,-45.0904,0.5950,-45.6244,3.6064,forwards,
-,-,-,16,-45.0008,0.5950,-45.4456,3.6064,forwards,
-,-,-,17,-44.9111,0.5950,-45.2668,3.6064,forwards,
-,-,-,18,-44.8215,0.5950,-45.0880,3.6064,forwards,
-,-,-,19,-44.7318,0.5950,-44.9092,3.6064,forwards,
-,-,-,20,-44.6422,0.5950,-44.7305,3.6064,forwards,
-,-,-,21,-44.5525,0.5950,-44.5517,3.6064,forwards,
-,-,-,22,-44.4629,0.5950,-44.3729,3.6064,forwards,
-,-,-,23,-44.3732,0.5950,-44.1941,3.6064,forwards,
-,-,-,24,-44.2836,0.5950,-44.0153,3.6064,turnLeft,
-,-,-,25,-44.2388,0.5950,-43.9259,3.7320,turnLeft,
-,-,-,26,-44.2164,0.5950,-43.8812,3.8577,turnLeft,
-,-,-,27,-44.2052,0.5950,-43.8589,3.9834,turnLeft,
-,-,-,28,-44.1996,0.5950,-43.8477,4.1090,turnLeft,
-,-,-,29,-44.1968,0.5950,-43.8421,4.2347,turnLeft,
-,-,-,30,-44.1954,0.5950,-43.8393,4.3604,turnLeft,
-,-,-,31,-44.1946,0.5950,-43.8379,4.4860,turnLeft,
-,-,-,32,-44.1943,0.5950,-43.8372,4.6117,turnLeft,
-,-,-,33,-44.1941,0.5950,-43.8369,4.7373,turnLeft,
-,-,-,34,-44.1940,0.5950,-43.8367,4.8630,turnLeft,
-,-,-,35,-44.1940,0.5950,-43.8366,4.9887,turnLeft,
-,-,-,36,-44.1940,0.5950,-43.8366,5.1143,turnLeft,
-,-,-,37,-44.1940,0.5950,-43.8366,5.2400,turnLeft,
-,-,-,38,-44.1940,0.5950,-43.8366,5.3657,turnLeft,
-,-,-,39,-44.1940,0.5950,-43.8365,5.4913,turnRight,
-,-,-,40,-44.1940,0.5950,-43.8365,5.3657,turnRight,
-,-,-,41,-44.1940,0.5950,-43.8365,5.2400,turnRight,
-,-,-,42,-44.1939,0.5950,-43.8365,5.1143,turnRight,
-,-,-,43,-44.1939,0.5950,-43.8365,4.9887,turnRight,
-,-,-,44,-44.1939,0.5950,-43.8365,4.8630,turnRight,
-,-,-,45,-44.1939,0.5950,-43.8365,4.7373,turnRight,
-,-,-,46,-44.1939,0.5950,-43.8365,4.6117,turnRight,
-,-,-,47,-44.1939,0.5950,-43.8365,4.4860,turnRight,
-,-,-,48,-44.1939,0.5950,-43.8365,4.3604,turnRight,
-,-,-,49,-44.1939,0.5950,-43.8365,4.2347,forwards,
-,-,-,50,-44.0163,0.5950,-43.7446,4.2347,forwards,
-,-,-,51,-43.8387,0.5950,-43.6526,4.2347,forwards,
-,-,-,52,-43.6611,0.5950,-43.5607,4.2347,turnRight,
-,-,-,53,-43.5723,0.5950,-43.5147,4.1090,turnRight,
-,-,-,54,-43.5279,0.5950,-43.4917,3.9834,forwards,
-,-,-,55,-43.3751,0.5950,-43.3627,3.9834,forwards,
-,-,-,56,-43.2247,0.5950,-43.2309,3.9834,forwards,
-,-,-,57,-43.0751,0.5950,-43.0981,3.9834,turnRight,
-,-,-,58,-43.0004,0.5950,-43.0317,3.8577,turnRight,
-,-,-,59,-42.9630,0.5950,-42.9985,3.7320,turnRight,
-,-,-,60,-42.9443,0.5950,-42.9819,3.6064,forwards,
-,-,-,61,-42.8507,0.5950,-42.8051,3.6064,forwards,
-,-,-,62,-42.7598,0.5950,-42.6270,3.6064,forwards,
-,-,-,63,-42.6697,0.5950,-42.4484,3.6064,forwards,
-,-,-,64,-42.5799,0.5950,-42.2697,3.6064,forwards,
-,-,-,65,-42.4902,0.5950,-42.0910,3.6064,forwards,
-,-,-,66,-42.4006,0.5950,-41.9122,3.6064,forwards,
-,-,-,67,-42.3109,0.5950,-41.7334,3.6064,forwards,
-,-,-,68,-42.2213,0.5950,-41.5546,3.6064,turnLeft,
-,-,-,69,-42.1764,0.5950,-41.4652,3.7320,turnLeft,
-,-,-,70,-42.1540,0.5950,-41.4205,3.8577,turnLeft,
-,-,-,71,-42.1428,0.5950,-41.3982,3.9834,turnLeft,
-,-,-,72,-42.1372,0.5950,-41.3870,4.1090,turnLeft,
-,-,-,73,-42.1344,0.5950,-41.3814,4.2347,turnLeft,
-,-,-,74,-42.1330,0.5950,-41.3786,4.3604,turnLeft,
-,-,-,75,-42.1323,0.5950,-41.3772,4.4860,forwards,
-,-,-,76,-41.9375,0.5950,-41.3318,4.4860,forwards,
-,-,-,77,-41.7427,0.5950,-41.2867,4.4860,forwards,
-,-,-,78,-41.5478,0.5950,-41.2417,4.4860,forwards,
-,-,-,79,-41.3529,0.5950,-41.1968,4.4860,forwards,
-,-,-,80,-41.1580,0.5950,-41.1519,4.4860,forwards,
-,-,-,81,-40.9631,0.5950,-41.1070,4.4860,forwards,
-,-,-,82,-40.7682,0.5950,-41.0622,4.4860,forwards,
-,-,-,83,-40.5733,0.5950,-41.0173,4.4860,turnLeft,
-,-,-,84,-40.4759,0.5950,-40.9948,4.6117,turnLeft,
-,-,-,85,-40.4272,0.5950,-40.9836,4.7373,forwards,
-,-,-,86,-40.2272,0.5950,-40.9830,4.7373,forwards,
-,-,-,87,-40.0272,0.5950,-40.9862,4.7373,forwards,
-,-,-,88,-39.8272,0.5950,-40.9906,4.7373,forwards,
-,-,-,89,-39.6273,0.5950,-40.9953,4.7373,forwards,
-,-,-,90,-39.4274,0.5950,-41.0003,4.7373,turnLeft,
-,-,-,91,-39.3274,0.5950,-41.0027,4.8630,turnLeft,
-,-,-,92,-39.2774,0.5950,-41.0040,4.9887,turnLeft,
-,-,-,93,-39.2524,0.5950,-41.0046,5.1143,turnLeft,
-,-,-,94,-39.2399,0.5950,-41.0049,5.2400,turnLeft,
-,-,-,95,-39.2337,0.5950,-41.0050,5.3657,forwards,
-,-,-,96,-39.0737,0.5950,-41.1251,5.3657,forwards,
-,-,-,97,-38.9146,0.5950,-41.2462,5.3657,forwards,
-,-,-,98,-38.7556,0.5950,-41.3676,5.3657,forwards,
-,-,-,99,-38.5968,0.5950,-41.4891,5.3657,forwards,
-,-,-,100,-38.4379,0.5950,-41.6107,5.3657,forwards,
-,-,-,101,-38.2791,0.5950,-41.7322,5.3657,forwards,
-,-,-,102,-38.1203,0.5950,-41.8538,5.3657,forwards,
-,-,-,103,-37.9615,0.5950,-41.9753,5.3657,forwards,
-,-,-,104,-37.8026,0.5950,-42.0969,5.3657,turnLeft,
-,-,-,105,-37.7232,0.5950,-42.1577,5.4913,turnLeft,
-,-,-,106,-37.6835,0.5950,-42.1881,5.6170,turnLeft,
-,-,-,107,-37.6637,0.5950,-42.2033,5.7427,turnLeft,
-,-,-,108,-37.6537,0.5950,-42.2109,5.8683,turnLeft,
-,-,-,109,-37.6488,0.5950,-42.2146,5.9940,turnLeft,
-,-,-,110,-37.6463,0.5950,-42.2165,6.1196,turnLeft,
-,-,-,111,-37.6451,0.5950,-42.2175,6.2453,turnLeft,
-,-,-,112,-37.6444,0.5950,-42.2180,6.3710,turnLeft,
-,-,-,113,-37.6441,0.5950,-42.2182,6.4966,turnRight,
-,-,-,114,-37.6440,0.5950,-42.2183,6.3710,forwards,
-,-,-,115,-37.6614,0.5950,-42.4176,6.3710,forwards,
-,-,-,116,-37.6789,0.5950,-42.6168,6.3710,forwards,
-,-,-,0,-37.6965,0.5950,-42.8160,6.3710,reset,
point_goal,59,p5dScene.4aabef6ce7e1ee40f36b063e2bb8f3e7,0,-35.7398,0.5950,-35.1911,,goal,
-,-,-,0,-32.7410,0.5950,-42.8470,4.2070,idle,
-,-,-,1,-32.7410,0.5950,-42.8470,4.2070,forwards,
-,-,-,2,-32.5660,0.5950,-42.7502,4.2070,turnRight,
-,-,-,3,-32.4785,0.5950,-42.7018,4.0813,turnRight,
-,-,-,4,-32.4348,0.5950,-42.6775,3.9557,turnRight,
-,-,-,5,-32.4129,0.5950,-42.6654,3.8300,turnRight,
-,-,-,6,-32.4019,0.5950,-42.6594,3.7043,turnRight,
-,-,-,7,-32.3965,0.5950,-42.6564,3.5787,turnRight,
-,-,-,8,-32.3937,0.5950,-42.6549,3.4530,turnRight,
-,-,-,9,-32.3924,0.5950,-42.6541,3.3274,turnRight,
-,-,-,10,-32.3917,0.5950,-42.6537,3.2017,turnRight,
-,-,-,11,-32.3913,0.5950,-42.6535,3.0760,turnRight,
-,-,-,12,-32.3912,0.5950,-42.6534,2.9504,turnRight,
-,-,-,13,-32.3911,0.5950,-42.6534,2.8247,turnRight,
-,-,-,14,-32.3910,0.5950,-42.6534,2.6990,turnRight,
-,-,-,15,-32.3910,0.5950,-42.6534,2.5734,turnRight,
-,-,-,16,-32.3910,0.5950,-42.6533,2.4477,turnRight,
-,-,-,17,-32.3910,0.5950,-42.6533,2.3220,turnRight,
-,-,-,18,-32.3910,0.5950,-42.6533,2.1964,turnRight,
-,-,-,19,-32.3910,0.5950,-42.6533,2.0707,forwards,
-,-,-,20,-32.5665,0.5950,-42.5575,2.0707,forwards,
-,-,-,21,-32.7421,0.5950,-42.4616,2.0707,forwards,
-,-,-,22,-32.9176,0.5950,-42.3657,2.0707,forwards,
-,-,-,23,-33.0931,0.5950,-42.2699,2.0707,forwards,
-,-,-,24,-33.2686,0.5950,-42.1740,2.0707,forwards,
-,-,-,25,-33.4442,0.5950,-42.0781,2.0707,forwards,
-,-,-,26,-33.6197,0.5950,-41.9822,2.0707,forwards,
-,-,-,27,-33.7952,0.5950,-41.8864,2.0707,forwards,
-,-,-,28,-33.9707,0.5950,-41.7905,2.0707,forwards,
-,-,-,29,-34.1462,0.5950,-41.6946,2.0707,forwards,
-,-,-,30,-34.3218,0.5950,-41.5988,2.0707,forwards,
-,-,-,31,-34.4973,0.5950,-41.5029,2.0707,forwards,
-,-,-,32,-34.6728,0.5950,-41.4070,2.0707,forwards,
-,-,-,33,-34.8483,0.5950,-41.3111,2.0707,forwards,
-,-,-,34,-35.0239,0.5950,-41.2153,2.0707,forwards,
-,-,-,35,-35.1994,0.5950,-41.1194,2.0707,forwards,
-,-,-,36,-35.3749,0.5950,-41.0235,2.0707,forwards,
-,-,-,37,-35.5504,0.5950,-40.9277,2.0707,forwards,
-,-,-,38,-35.7260,0.5950,-40.8318,2.0707,forwards,
-,-,-,39,-35.9015,0.5950,-40.7359,2.0707,forwards,
-,-,-,40,-36.0770,0.5950,-40.6400,2.0707,forwards,
-,-,-,41,-36.2525,0.5950,-40.5442,2.0707,turnLeft,
-,-,-,42,-36.3403,0.5950,-40.4962,2.1964,turnLeft,
-,-,-,43,-36.3842,0.5950,-40.4723,2.3220,turnLeft,
-,-,-,44,-36.4061,0.5950,-40.4603,2.4477,turnLeft,
-,-,-,45,-36.4171,0.5950,-40.4543,2.5734,turnLeft,
-,-,-,46,-36.4226,0.5950,-40.4513,2.6990,turnLeft,
-,-,-,47,-36.4253,0.5950,-40.4498,2.8247,turnLeft,
-,-,-,48,-36.4267,0.5950,-40.4491,2.9504,forwards,
-,-,-,49,-36.4653,0.5950,-40.2528,2.9504,forwards,
-,-,-,50,-36.5035,0.5950,-40.0565,2.9504,forwards,
-,-,-,51,-36.5416,0.5950,-39.8602,2.9504,turnLeft,
-,-,-,52,-36.5606,0.5950,-39.7620,3.0760,forwards,
-,-,-,53,-36.5787,0.5950,-39.5628,3.0760,forwards,
-,-,-,54,-36.5935,0.5950,-39.3634,3.0760,turnLeft,
-,-,-,55,-36.6009,0.5950,-39.2636,3.2017,forwards,
-,-,-,56,-36.5942,0.5950,-39.0637,3.2017,forwards,
-,-,-,57,-36.5840,0.5950,-38.8640,3.2017,forwards,
-,-,-,58,-36.5726,0.5950,-38.6643,3.2017,turnLeft,
-,-,-,59,-36.5669,0.5950,-38.5645,3.3274,forwards,
-,-,-,60,-36.5350,0.5950,-38.3670,3.3274,forwards,
-,-,-,61,-36.4998,0.5950,-38.1702,3.3274,forwards,
-,-,-,62,-36.4634,0.5950,-37.9735,3.3274,forwards,
-,-,-,63,-36.4266,0.5950,-37.7769,3.3274,forwards,
-,-,-,64,-36.3897,0.5950,-37.5803,3.3274,turnLeft,
-,-,-,65,-36.3713,0.5950,-37.4821,3.4530,turnLeft,
-,-,-,66,-36.3621,0.5950,-37.4329,3.5787,turnLeft,
-,-,-,67,-36.3575,0.5950,-37.4083,3.7043,forwards,
-,-,-,68,-36.2545,0.5950,-37.2369,3.7043,forwards,
-,-,-,69,-36.1490,0.5950,-37.0670,3.7043,forwards,
-,-,-,70,-36.0427,0.5950,-36.8976,3.7043,turnRight,
-,-,-,71,-35.9896,0.5950,-36.8129,3.5787,turnRight,
-,-,-,72,-35.9630,0.5950,-36.7705,3.4530,turnRight,
-,-,-,73,-35.9497,0.5950,-36.7493,3.3274,turnRight,
-,-,-,74,-35.9431,0.5950,-36.7387,3.2017,turnRight,
-,-,-,75,-35.9397,0.5950,-36.7334,3.0760,forwards,
-,-,-,76,-35.9510,0.5950,-36.5338,3.0760,forwards,
-,-,-,77,-35.9635,0.5950,-36.3342,3.0760,forwards,
-,-,-,78,-35.9764,0.5950,-36.1346,3.0760,forwards,
-,-,-,79,-35.9895,0.5950,-35.9350,3.0760,turnRight,
-,-,-,80,-35.9960,0.5950,-35.8352,2.9504,turnRight,
-,-,-,81,-35.9993,0.5950,-35.7853,2.8247,turnRight,
-,-,-,82,-36.0009,0.5950,-35.7604,2.6990,turnRight,
-,-,-,83,-36.0017,0.5950,-35.7479,2.5734,turnLeft,
-,-,-,84,-36.0021,0.5950,-35.7417,2.6990,turnLeft,
-,-,-,85,-36.0023,0.5950,-35.7385,2.8247,turnLeft,
-,-,-,86,-36.0024,0.5950,-35.7370,2.9504,turnLeft,
-,-,-,87,-36.0025,0.5950,-35.7362,3.0760,turnLeft,
-,-,-,88,-36.0025,0.5950,-35.7358,3.2017,turnLeft,
-,-,-,89,-36.0025,0.5950,-35.7356,3.3274,turnLeft,
-,-,-,90,-36.0025,0.5950,-35.7355,3.4530,turnLeft,
-,-,-,91,-36.0025,0.5950,-35.7355,3.5787,forwards,
-,-,-,92,-35.9179,0.5950,-35.5543,3.5787,forwards,
-,-,-,93,-35.8332,0.5950,-35.3731,3.5787,reset,
point_goal,60,p5dScene.4aabef6ce7e1ee40f36b063e2bb8f3e7,0,-33.9501,0.5950,-41.4381,,goal,
-,-,-,0,-34.2610,0.5950,-37.2200,0.8120,idle,
-,-,-,1,-34.2610,0.5950,-37.2200,0.8120,turnLeft,
-,-,-,2,-34.2610,0.5950,-37.2200,0.9377,turnLeft,
-,-,-,3,-34.2610,0.5950,-37.2200,1.0633,turnLeft,
-,-,-,4,-34.2610,0.5950,-37.2200,1.1890,turnRight,
-,-,-,5,-34.2610,0.5950,-37.2200,1.0633,turnRight,
-,-,-,6,-34.2610,0.5950,-37.2200,0.9377,turnRight,
-,-,-,7,-34.2610,0.5950,-37.2200,0.8120,turnRight,
-,-,-,8,-34.2610,0.5950,-37.2200,0.6863,turnRight,
-,-,-,9,-34.2610,0.5950,-37.2200,0.5607,turnRight,
-,-,-,10,-34.2610,0.5950,-37.2200,0.4350,turnRight,
-,-,-,11,-34.2610,0.5950,-37.2200,0.3093,turnRight,
-,-,-,12,-34.2610,0.5950,-37.2200,0.1837,turnRight,
-,-,-,13,-34.2610,0.5950,-37.2200,0.0580,turnRight,
-,-,-,14,-34.2610,0.5950,-37.2200,-0.0676,turnRight,
-,-,-,15,-34.2610,0.5950,-37.2200,-0.1933,turnRight,
-,-,-,16,-34.2610,0.5950,-37.2200,-0.3190,turnRight,
-,-,-,17,-34.2610,0.5950,-37.2200,-0.4446,turnRight,
-,-,-,18,-34.2610,0.5950,-37.2200,-0.5703,turnLeft,
-,-,-,19,-34.2610,0.5950,-37.2200,-0.4446,turnLeft,
-,-,-,20,-34.2610,0.5950,-37.2200,-0.3190,turnLeft,
-,-,-,21,-34.2610,0.5950,-37.2200,-0.1933,forwards,
-,-,-,22,-34.2226,0.5950,-37.4163,-0.1933,forwards,
-,-,-,23,-34.1842,0.5950,-37.6125,-0.1933,forwards,
-,-,-,24,-34.1457,0.5950,-37.8088,-0.1933,forwards,
-,-,-,25,-34.1073,0.5950,-38.0051,-0.1933,turnLeft,
-,-,-,26,-34.0881,0.5950,-38.1032,-0.0676,forwards,
-,-,-,27,-34.0696,0.5950,-38.3024,-0.0676,forwards,
-,-,-,28,-34.0544,0.5950,-38.5018,-0.0676,forwards,
-,-,-,29,-34.0403,0.5950,-38.7013,-0.0676,forwards,
-,-,-,30,-34.0266,0.5950,-38.9008,-0.0676,forwards,
-,-,-,31,-34.0130,0.5950,-39.1004,-0.0676,turnLeft,
-,-,-,32,-34.0096,0.5950,-39.1004,0.0580,turnLeft,
-,-,-,33,-34.0079,0.5950,-39.1004,0.1837,turnLeft,
-,-,-,34,-34.0071,0.5950,-39.1004,0.3093,turnLeft,
-,-,-,35,-34.0067,0.5950,-39.1004,0.4350,turnLeft,
