task,episode,sceneId,tick,px,py,pz,rotation,actions,actionArgs,forces
-,-,-,12,-34.8410,0.5950,-37.7699,-0.1933,turnRight,
-,-,-,13,-34.8412,0.5950,-37.7702,-0.3190,turnRight,
-,-,-,14,-34.8414,0.5950,-37.7703,-0.4446,turnRight,
-,-,-,15,-34.8415,0.5950,-37.7704,-0.5703,turnRight,
-,-,-,16,-34.8415,0.5950,-37.7704,-0.6960,turnRight,
-,-,-,17,-34.8415,0.5950,-37.7704,-0.8216,turnRight,
-,-,-,18,-34.8415,0.5950,-37.7704,-0.9473,turnRight,
-,-,-,19,-34.8415,0.5950,-37.7704,-1.0730,turnRight,
-,-,-,20,-34.8415,0.5950,-37.7704,-1.1986,turnRight,
-,-,-,21,-34.8415,0.5950,-37.7704,-1.3243,turnRight,
-,-,-,22,-34.8415,0.5950,-37.7704,-1.4499,turnRight,
-,-,-,23,-34.8415,0.5950,-37.7704,-1.5756,turnRight,
-,-,-,24,-34.8415,0.5950,-37.7704,-1.7013,turnRight,
-,-,-,25,-34.8415,0.5950,-37.7704,-1.8269,turnRight,
-,-,-,26,-34.8415,0.5950,-37.7704,-1.9526,turnRight,
-,-,-,27,-34.8415,0.5950,-37.7704,-2.0783,turnRight,
-,-,-,28,-34.8415,0.5950,-37.7704,-2.2039,turnRight,
-,-,-,29,-34.8415,0.5950,-37.7704,-2.3296,turnLeft,
-,-,-,30,-34.8415,0.5950,-37.7704,-2.2039,turnLeft,
-,-,-,31,-34.8415,0.5950,-37.7704,-2.0783,turnLeft,
-,-,-,32,-34.8415,0.5950,-37.7704,-1.9526,turnLeft,
-,-,-,33,-34.8415,0.5950,-37.7704,-1.8269,turnLeft,
-,-,-,34,-34.8415,0.5950,-37.7704,-1.7013,turnLeft,
-,-,-,35,-34.8415,0.5950,-37.7704,-1.5756,turnRight,
-,-,-,36,-34.8415,0.5950,-37.7704,-1.7013,turnRight,
-,-,-,37,-34.8415,0.5950,-37.7704,-1.8269,turnRight,
-,-,-,38,-34.8415,0.5950,-37.7704,-1.9526,turnRight,
-,-,-,39,-34.8415,0.5950,-37.7704,-2.0783,turnRight,
-,-,-,40,-34.8415,0.5950,-37.7704,-2.2039,turnRight,
-,-,-,41,-34.8415,0.5950,-37.7704,-2.3296,turnRight,
-,-,-,42,-34.8415,0.5950,-37.7704,-2.4553,turnRight,
-,-,-,43,-34.8415,0.5950,-37.7704,-2.5809,turnRight,
-,-,-,44,-34.8415,0.5950,-37.7704,-2.7066,turnRight,
-,-,-,45,-34.8415,0.5950,-37.7704,-2.8322,turnRight,
-,-,-,46,-34.8415,0.5950,-37.7704,-2.9579,turnRight,
-,-,-,47,-34.8415,0.5950,-37.7704,-3.0836,turnRight,
-,-,-,48,-34.8415,0.5950,-37.7704,-3.2092,turnRight,
-,-,-,49,-34.8415,0.5950,-37.7704,-3.3349,turnRight,
-,-,-,50,-34.8415,0.5950,-37.7704,-3.4606,turnRight,
-,-,-,51,-34.8415,0.5950,-37.7704,-3.5862,turnRight,
-,-,-,52,-34.8415,0.5950,-37.7704,-3.7119,turnRight,
-,-,-,53,-34.8415,0.5950,-37.7704,-3.8376,turnRight,
-,-,-,54,-34.8415,0.5950,-37.7704,-3.9632,turnRight,
-,-,-,55,-34.8415,0.5950,-37.7704,-4.0889,turnLeft,
-,-,-,56,-34.8415,0.5950,-37.7704,-3.9632,turnLeft,
-,-,-,57,-34.8415,0.5950,-37.7704,-3.8376,turnLeft,
-,-,-,58,-34.8415,0.5950,-37.7704,-3.7119,turnLeft,
-,-,-,59,-34.8415,0.5950,-37.7704,-3.5862,forwards,
-,-,-,60,-34.9276,0.5950,-37.5899,-3.5862,turnRight+forwards,
-,-,-,61,-35.0136,0.5950,-37.4093,-3.7119,turnRight,
-,-,-,62,-35.0566,0.5950,-37.3191,-3.8376,turnRight,
-,-,-,63,-35.0781,0.5950,-37.2739,-3.9632,turnRight,
-,-,-,64,-35.0889,0.5950,-37.2513,-4.0889,turnRight,
-,-,-,65,-35.0942,0.5950,-37.2401,-4.2145,forwards,
-,-,-,66,-35.2682,0.5950,-37.1414,-4.2145,forwards,
-,-,-,67,-35.4434,0.5950,-37.0449,-4.2145,turnRight,
-,-,-,68,-35.5309,0.5950,-36.9966,-4.3402,turnRight,
-,-,-,69,-35.5747,0.5950,-36.9725,-4.4659,turnRight,
-,-,-,70,-35.5966,0.5950,-36.9604,-4.5915,turnRight,
-,-,-,71,-35.6076,0.5950,-36.9544,-4.7172,forwards,
-,-,-,72,-35.8076,0.5950,-36.9524,-4.7172,turnRight+forwards,
-,-,-,73,-36.0076,0.5950,-36.9523,-4.8429,turnRight,
-,-,-,74,-36.1076,0.5950,-36.9523,-4.9685,forwards,
-,-,-,75,-36.1146,0.5950,-36.9353,-4.9685,turnRight,
-,-,-,76,-36.1181,0.5950,-36.9267,-5.0942,turnRight,
-,-,-,77,-36.1199,0.5950,-36.9225,-5.2199,turnRight,
-,-,-,78,-36.1207,0.5950,-36.9203,-5.3455,turnRight,
-,-,-,79,-36.1212,0.5950,-36.9193,-5.4712,turnRight,
-,-,-,80,-36.1214,0.5950,-36.9187,-5.5968,turnRight,
-,-,-,81,-36.1215,0.5950,-36.9185,-5.7225,forwards,
-,-,-,82,-36.2279,0.5950,-37.0877,-5.7225,forwards,
-,-,-,83,-36.3343,0.5950,-37.2571,-5.7225,forwards,
-,-,-,84,-36.4407,0.5950,-37.4264,-5.7225,forwards,
-,-,-,85,-36.5470,0.5950,-37.5958,-5.7225,forwards,
-,-,-,86,-36.6534,0.5950,-37.7652,-5.7225,forwards,
-,-,-,87,-36.7597,0.5950,-37.9346,-5.7225,forwards,
-,-,-,88,-36.8661,0.5950,-38.1040,-5.7225,forwards,
-,-,-,89,-36.9724,0.5950,-38.2733,-5.7225,turnRight,
-,-,-,90,-37.0256,0.5950,-38.3580,-5.8482,turnRight,
-,-,-,91,-37.0522,0.5950,-38.4004,-5.9738,turnRight,
-,-,-,92,-37.0655,0.5950,-38.4215,-6.0995,turnRight,
-,-,-,93,-37.0721,0.5950,-38.4321,-6.2252,turnRight,
-,-,-,94,-37.0754,0.5950,-38.4374,-6.3508,turnRight,
-,-,-,95,-37.0771,0.5950,-38.4401,-6.4765,turnRight,
-,-,-,96,-37.0779,0.5950,-38.4414,-6.6022,turnRight,
-,-,-,97,-37.0784,0.5950,-38.4421,-6.7278,turnRight,
-,-,-,98,-37.0786,0.5950,-38.4424,-6.8535,forwards,
-,-,-,99,-36.9707,0.5950,-38.6108,-6.8535,forwards,
-,-,-,100,-36.8628,0.5950,-38.7792,-6.8535,forwards,
-,-,-,101,-36.7548,0.5950,-38.9476,-6.8535,forwards,
-,-,-,102,-36.6469,0.5950,-39.1159,-6.8535,forwards,
-,-,-,103,-36.5389,0.5950,-39.2843,-6.8535,forwards,
-,-,-,104,-36.4309,0.5950,-39.4526,-6.8535,forwards,
-,-,-,105,-36.3229,0.5950,-39.6210,-6.8535,forwards,
-,-,-,106,-36.2150,0.5950,-39.7893,-6.8535,forwards,
-,-,-,107,-36.1070,0.5950,-39.9577,-6.8535,forwards,
-,-,-,108,-35.9990,0.5950,-40.1260,-6.8535,forwards,
-,-,-,109,-35.8910,0.5950,-40.2944,-6.8535,forwards,
-,-,-,110,-35.7831,0.5950,-40.4627,-6.8535,forwards,
-,-,-,111,-35.6751,0.5950,-40.6311,-6.8535,forwards,
-,-,-,112,-35.5671,0.5950,-40.7994,-6.8535,turnRight,
-,-,-,113,-35.5131,0.5950,-40.8836,-6.9791,turnRight,
-,-,-,114,-35.4861,0.5950,-40.9257,-7.1048,turnRight,
-,-,-,115,-35.4726,0.5950,-40.9467,-7.2305,turnRight,
-,-,-,116,-35.4659,0.5950,-40.9572,-7.3561,turnRight,
-,-,-,117,-35.4625,0.5950,-40.9625,-7.4818,forwards,
-,-,-,118,-35.2769,0.5950,-41.0369,-7.4818,forwards,
-,-,-,119,-35.0908,0.5950,-41.1102,-7.4818,forwards,
-,-,-,120,-34.9045,0.5950,-41.1831,-7.4818,forwards,
-,-,-,121,-34.7183,0.5950,-41.2559,-7.4818,forwards,
-,-,-,122,-34.5320,0.5950,-41.3287,-7.4818,forwards,
-,-,-,123,-34.3457,0.5950,-41.4014,-7.4818,forwards,
-,-,-,124,-34.1593,0.5950,-41.4741,-7.4818,forwards,
-,-,-,125,-33.9730,0.5950,-41.5468,-7.4818,forwards,
-,-,-,126,-33.7867,0.5950,-41.6196,-7.4818,forwards,
-,-,-,127,-33.6004,0.5950,-41.6923,-7.4818,forwards,
-,-,-,128,-33.4141,0.5950,-41.7650,-7.4818,forwards,
-,-,-,129,-33.2278,0.5950,-41.8378,-7.4818,forwards,
-,-,-,130,-33.0415,0.5950,-41.9105,-7.4818,turnLeft,
-,-,-,131,-32.9483,0.5950,-41.9469,-7.3561,turnLeft,
-,-,-,132,-32.9018,0.5950,-41.9650,-7.2305,forwards,
-,-,-,133,-32.7362,0.5950,-42.0773,-7.2305,forwards,
-,-,-,134,-32.5728,0.5950,-42.1925,-7.2305,forwards,
-,-,-,135,-32.4101,0.5950,-42.3088,-7.2305,forwards,
-,-,-,136,-32.2476,0.5950,-42.4254,-7.2305,forwards,
-,-,-,137,-32.0852,0.5950,-42.5421,-7.2305,forwards,
-,-,-,138,-31.9228,0.5950,-42.6589,-7.2305,forwards,
-,-,-,139,-31.7604,0.5950,-42.7757,-7.2305,forwards,
-,-,-,140,-31.5980,0.5950,-42.8925,-7.2305,forwards,
-,-,-,141,-31.4357,0.5950,-43.0092,-7.2305,forwards,
-,-,-,142,-31.2733,0.5950,-43.1260,-7.2305,forwards,
-,-,-,143,-31.1109,0.5950,-43.2428,-7.2305,forwards,
-,-,-,144,-30.9486,0.5950,-43.3596,-7.2305,forwards,
-,-,-,145,-30.9487,0.5950,-43.4178,-7.2305,forwards,
-,-,-,146,-30.9488,0.5950,-43.4846,-7.2305,forwards,
-,-,-,147,-30.9488,0.5950,-43.5524,-7.2305,forwards,
-,-,-,148,-30.9489,0.5950,-43.6203,-7.2305,forwards,
-,-,-,149,-30.9490,0.5950,-43.6882,-7.2305,forwards,
-,-,-,150,-30.9491,0.5950,-43.7562,-7.2305,forwards,
-,-,-,151,-30.9492,0.5950,-43.8241,-7.2305,turnRight,
-,-,-,152,-30.9493,0.5950,-43.8581,-7.3561,forwards,
-,-,-,153,-30.9494,0.5950,-43.9119,-7.3561,forwards,
-,-,-,154,-30.9494,0.5950,-43.9690,-7.3561,turnLeft,
-,-,-,155,-30.9495,0.5950,-43.9975,-7.2305,turnLeft,
-,-,-,156,-30.9495,0.5950,-44.0118,-7.1048,turnLeft,
-,-,-,157,-30.9495,0.5950,-44.0189,-6.9791,turnLeft,
-,-,-,158,-30.9495,0.5950,-44.0224,-6.8535,turnLeft,
-,-,-,159,-30.9495,0.5950,-44.0242,-6.7278,turnLeft,
-,-,-,160,-30.9495,0.5950,-44.0251,-6.6022,forwards,
-,-,-,161,-30.8869,0.5950,-44.2151,-6.6022,forwards,
-,-,-,162,-30.8243,0.5950,-44.4050,-6.6022,forwards,
-,-,-,163,-30.8244,0.5950,-44.4999,-6.6022,forwards,
-,-,-,164,-30.8245,0.5950,-44.5966,-6.6022,forwards,
-,-,-,165,-30.8247,0.5950,-44.6932,-6.6022,forwards,
-,-,-,166,-30.8248,0.5950,-44.7899,-6.6022,forwards,
-,-,-,167,-30.8250,0.5950,-44.8866,-6.6022,turnRight,
-,-,-,168,-30.8250,0.5950,-44.9349,-6.7278,turnRight,
-,-,-,169,-30.8251,0.5950,-44.9591,-6.8535,turnRight,
-,-,-,170,-30.8251,0.5950,-44.9712,-6.9791,turnRight,
-,-,-,171,-30.8251,0.5950,-44.9772,-7.1048,turnRight,
-,-,-,172,-30.8251,0.5950,-44.9803,-7.2305,turnRight,
-,-,-,173,-30.8251,0.5950,-44.9818,-7.3561,turnRight,
-,-,-,174,-30.8251,0.5950,-44.9825,-7.4818,forwards,
-,-,-,175,-30.8251,0.5950,-45.0189,-7.4818,forwards,
-,-,-,176,-30.8252,0.5950,-45.0626,-7.4818,turnRight,
-,-,-,177,-30.8252,0.5950,-45.0845,-7.6075,turnRight,
-,-,-,178,-30.8253,0.5950,-45.0955,-7.7331,turnRight,
-,-,-,179,-30.8253,0.5950,-45.1009,-7.8588,turnRight,
-,-,-,180,-30.8253,0.5950,-45.1037,-7.9845,turnRight,
-,-,-,181,-30.8253,0.5950,-45.1050,-8.1101,forwards,
-,-,-,182,-30.8252,0.5950,-45.0799,-8.1101,forwards,
-,-,-,183,-30.8252,0.5950,-45.0487,-8.1101,forwards,
-,-,-,184,-30.8251,0.5950,-45.0162,-8.1101,turnRight,
-,-,-,185,-30.8251,0.5950,-44.9999,-8.2358,turnRight,
-,-,-,186,-30.8251,0.5950,-44.9917,-8.3615,turnRight,
-,-,-,187,-30.8251,0.5950,-44.9877,-8.4871,turnRight,
-,-,-,188,-30.8251,0.5950,-44.9856,-8.6128,forwards,
-,-,-,189,-30.8250,0.5950,-44.9165,-8.6128,forwards,
-,-,-,190,-30.8249,0.5950,-44.8399,-8.6128,forwards,
-,-,-,191,-30.8248,0.5950,-44.7627,-8.6128,forwards,
-,-,-,192,-30.8247,0.5950,-44.6855,-8.6128,turnRight,
-,-,-,193,-30.8246,0.5950,-44.6468,-8.7384,turnRight,
-,-,-,194,-30.8246,0.5950,-44.6275,-8.8641,turnRight,
-,-,-,195,-30.8246,0.5950,-44.6178,-8.9898,turnRight,
-,-,-,196,-30.8246,0.5950,-44.6130,-9.1154,turnRight,
-,-,-,197,-30.8246,0.5950,-44.6106,-9.2411,turnRight,
-,-,-,198,-30.8246,0.5950,-44.6094,-9.3668,turnRight,
-,-,-,199,-30.8246,0.5950,-44.6088,-9.4924,turnRight,
-,-,-,200,-30.8246,0.5950,-44.6085,-9.6181,turnRight,
-,-,-,201,-30.8246,0.5950,-44.6083,-9.7438,turnRight,
-,-,-,202,-30.8246,0.5950,-44.6083,-9.8694,turnRight,
-,-,-,203,-30.8246,0.5950,-44.6082,-9.9951,turnRight,
-,-,-,204,-30.8246,0.5950,-44.6082,-10.1207,turnRight,
-,-,-,205,-30.8246,0.5950,-44.6082,-10.2464,forwards,
-,-,-,206,-30.9710,0.5950,-44.4720,-10.2464,forwards,
-,-,-,207,-31.1175,0.5950,-44.3358,-10.2464,forwards,
-,-,-,208,-31.2639,0.5950,-44.1996,-10.2464,forwards,
-,-,-,209,-31.4104,0.5950,-44.0634,-10.2464,forwards,
-,-,-,210,-31.5568,0.5950,-43.9272,-10.2464,forwards,
-,-,-,211,-31.7033,0.5950,-43.7910,-10.2464,forwards,
-,-,-,212,-31.8497,0.5950,-43.6547,-10.2464,forwards,
-,-,-,213,-31.9962,0.5950,-43.5185,-10.2464,forwards,
-,-,-,214,-32.1426,0.5950,-43.3823,-10.2464,forwards,
-,-,-,215,-32.2891,0.5950,-43.2461,-10.2464,forwards,
-,-,-,216,-32.4355,0.5950,-43.1099,-10.2464,forwards,
-,-,-,217,-32.5820,0.5950,-42.9737,-10.2464,forwards,
-,-,-,218,-32.7284,0.5950,-42.8375,-10.2464,turnLeft,
-,-,-,219,-32.8016,0.5950,-42.7694,-10.1207,turnLeft,
-,-,-,220,-32.8383,0.5950,-42.7354,-9.9951,turnLeft,
-,-,-,221,-32.8566,0.5950,-42.7183,-9.8694,turnLeft,
-,-,-,222,-32.8657,0.5950,-42.7098,-9.7438,turnLeft,
-,-,-,223,-32.8703,0.5950,-42.7056,-9.6181,turnLeft,
-,-,-,224,-32.8726,0.5950,-42.7034,-9.4924,turnLeft,
-,-,-,225,-32.8737,0.5950,-42.7024,-9.3668,turnLeft,
-,-,-,226,-32.8743,0.5950,-42.7018,-9.2411,turnLeft,
-,-,-,227,-32.8746,0.5950,-42.7016,-9.1154,turnLeft,
-,-,-,228,-32.8747,0.5950,-42.7014,-8.9898,turnLeft,
-,-,-,229,-32.8748,0.5950,-42.7014,-8.8641,turnLeft,
-,-,-,230,-32.8748,0.5950,-42.7013,-8.7384,turnLeft,
-,-,-,231,-32.8748,0.5950,-42.7013,-8.6128,turnLeft,
-,-,-,232,-32.8749,0.5950,-42.7013,-8.4871,turnLeft,
-,-,-,233,-32.8749,0.5950,-42.7013,-8.3615,turnLeft,
-,-,-,234,-32.8749,0.5950,-42.7013,-8.2358,turnLeft,
-,-,-,235,-32.8749,0.5950,-42.7013,-8.1101,turnLeft,
-,-,-,236,-32.8749,0.5950,-42.7013,-7.9845,turnLeft,
-,-,-,237,-32.8749,0.5950,-42.7013,-7.8588,turnLeft,
-,-,-,238,-32.8749,0.5950,-42.7013,-7.7331,turnLeft,
-,-,-,239,-32.8749,0.5950,-42.7013,-7.6075,turnLeft,
-,-,-,240,-32.8749,0.5950,-42.7013,-7.4818,turnRight,
-,-,-,241,-32.8749,0.5950,-42.7013,-7.6075,turnRight,
-,-,-,242,-32.8749,0.5950,-42.7013,-7.7331,turnRight,
-,-,-,243,-32.8749,0.5950,-42.7013,-7.8588,turnRight,
-,-,-,244,-32.8749,0.5950,-42.7013,-7.9845,turnRight,
-,-,-,245,-32.8749,0.5950,-42.7013,-8.1101,turnRight,
-,-,-,246,-32.8749,0.5950,-42.7013,-8.2358,turnLeft,
-,-,-,247,-32.8749,0.5950,-42.7013,-8.1101,turnLeft,
-,-,-,248,-32.8749,0.5950,-42.7013,-7.9845,turnLeft,
-,-,-,249,-32.8749,0.5950,-42.7013,-7.8588,turnLeft,
-,-,-,250,-32.8749,0.5950,-42.7013,-7.7331,turnLeft,
-,-,-,251,-32.8749,0.5950,-42.7013,-7.6075,turnLeft,
-,-,-,252,-32.8749,0.5950,-42.7013,-7.4818,turnLeft,
-,-,-,253,-32.8749,0.5950,-42.7013,-7.3561,forwards,
-,-,-,254,-32.6991,0.5950,-42.7968,-7.3561,forwards,
-,-,-,255,-32.5234,0.5950,-42.8923,-7.3561,forwards,
-,-,-,256,-32.3477,0.5950,-42.9878,-7.3561,forwards,
-,-,-,257,-32.1720,0.5950,-43.0833,-7.3561,forwards,
-,-,-,258,-31.9963,0.5950,-43.1788,-7.3561,forwards,
-,-,-,259,-31.8205,0.5950,-43.2743,-7.3561,forwards,
-,-,-,260,-31.6448,0.5950,-43.3698,-7.3561,forwards,
-,-,-,261,-31.4691,0.5950,-43.4654,-7.3561,forwards,
-,-,-,262,-31.2934,0.5950,-43.5609,-7.3561,forwards,
-,-,-,263,-31.1176,0.5950,-43.6564,-7.3561,turnRight+forwards,
-,-,-,264,-30.9419,0.5950,-43.7519,-7.4818,forwards,
-,-,-,265,-30.9420,0.5950,-43.7920,-7.4818,turnRight+forwards,
-,-,-,266,-30.9420,0.5950,-43.8364,-7.6075,turnRight,
-,-,-,267,-30.9421,0.5950,-43.8587,-7.7331,turnRight+forwards,
-,-,-,268,-30.9421,0.5950,-43.8760,-7.8588,turnRight,
-,-,-,269,-30.9421,0.5950,-43.8846,-7.9845,turnRight+forwards,
-,-,-,270,-30.9421,0.5950,-43.8737,-8.1101,forwards,
-,-,-,271,-30.9420,0.5950,-43.8456,-8.1101,turnLeft+forwards,
-,-,-,272,-30.9420,0.5950,-43.8138,-7.9845,forwards,
-,-,-,273,-30.9420,0.5950,-43.7930,-7.9845,turnRight+forwards,
-,-,-,274,-30.9419,0.5950,-43.7748,-8.1101,turnRight,
-,-,-,275,-30.9419,0.5950,-43.7657,-8.2358,turnRight,
-,-,-,276,-30.9419,0.5950,-43.7611,-8.3615,turnRight,
-,-,-,277,-30.9419,0.5950,-43.7588,-8.4871,turnRight,
-,-,-,278,-30.9419,0.5950,-43.7577,-8.6128,turnRight,
-,-,-,279,-30.9419,0.5950,-43.7571,-8.7384,turnRight,
-,-,-,280,-30.9419,0.5950,-43.7568,-8.8641,turnRight,
-,-,-,281,-30.9419,0.5950,-43.7567,-8.9898,turnRight,
-,-,-,282,-30.9419,0.5950,-43.7566,-9.1154,turnRight,
-,-,-,283,-30.9419,0.5950,-43.7566,-9.2411,turnRight,
-,-,-,284,-30.9419,0.5950,-43.7566,-9.3668,turnRight,
-,-,-,285,-30.9419,0.5950,-43.7566,-9.4924,turnRight,
-,-,-,286,-30.9419,0.5950,-43.7566,-9.6181,turnRight,
-,-,-,287,-30.9419,0.5950,-43.7566,-9.7438,turnRight,
-,-,-,288,-30.9419,0.5950,-43.7566,-9.8694,turnRight,
-,-,-,289,-30.9419,0.5950,-43.7566,-9.9951,turnRight,
-,-,-,290,-30.9419,0.5950,-43.7566,-10.1207,turnRight,
-,-,-,291,-30.9419,0.5950,-43.7566,-10.2464,forwards,
-,-,-,292,-31.0884,0.5950,-43.6204,-10.2464,forwards,
-,-,-,293,-31.2348,0.5950,-43.4841,-10.2464,forwards,
-,-,-,294,-31.3813,0.5950,-43.3479,-10.2464,forwards,
-,-,-,295,-31.5277,0.5950,-43.2117,-10.2464,forwards,
-,-,-,296,-31.6742,0.5950,-43.0755,-10.2464,forwards,
-,-,-,297,-31.8206,0.5950,-42.9393,-10.2464,forwards,
-,-,-,298,-31.9671,0.5950,-42.8031,-10.2464,forwards,
-,-,-,299,-32.1135,0.5950,-42.6669,-10.2464,forwards,
-,-,-,300,-32.2600,0.5950,-42.5307,-10.2464,turnRight+forwards,
-,-,-,301,-32.4064,0.5950,-42.3945,-10.3721,forwards,
-,-,-,302,-32.5638,0.5950,-42.2710,-10.3721,turnRight+forwards,
-,-,-,303,-32.7245,0.5950,-42.1520,-10.4977,forwards,
-,-,-,304,-32.8956,0.5950,-42.0484,-10.4977,turnRight+forwards,
-,-,-,305,-33.0698,0.5950,-41.9502,-10.6234,forwards,
-,-,-,306,-33.2525,0.5950,-41.8688,-10.6234,turnRight,
-,-,-,307,-33.3438,0.5950,-41.8281,-10.7491,forwards,
-,-,-,308,-33.5360,0.5950,-41.7726,-10.7491,forwards,
-,-,-,309,-33.7294,0.5950,-41.7216,-10.7491,forwards,
-,-,-,310,-33.9231,0.5950,-41.6721,-10.7491,forwards,
-,-,-,311,-34.1170,0.5950,-41.6230,-10.7491,forwards,
-,-,-,312,-34.3110,0.5950,-41.5741,-10.7491,forwards,
-,-,-,313,-34.5049,0.5950,-41.5253,-10.7491,turnLeft+forwards,
-,-,-,314,-34.6989,0.5950,-41.4765,-10.6234,forwards,
-,-,-,315,-34.8880,0.5950,-41.4116,-10.6234,forwards,
-,-,-,316,-35.0753,0.5950,-41.3415,-10.6234,forwards,
-,-,-,317,-35.2620,0.5950,-41.2696,-10.6234,forwards,
-,-,-,318,-35.4484,0.5950,-41.1972,-10.6234,forwards,
-,-,-,319,-35.6348,0.5950,-41.1246,-10.6234,forwards,
-,-,-,320,-35.8211,0.5950,-41.0519,-10.6234,forwards,
-,-,-,321,-35.8857,0.5950,-40.9870,-10.6234,forwards,
-,-,-,322,-36.0659,0.5950,-40.9003,-10.6234,forwards,
-,-,-,323,-36.2503,0.5950,-40.8229,-10.6234,forwards,
-,-,-,324,-36.4360,0.5950,-40.7486,-10.6234,turnLeft+forwards,
-,-,-,325,-36.6221,0.5950,-40.6754,-10.4977,turnLeft,
-,-,-,326,-36.7151,0.5950,-40.6387,-10.3721,turnLeft,
-,-,-,327,-36.7617,0.5950,-40.6204,-10.2464,turnLeft,
-,-,-,328,-36.7849,0.5950,-40.6113,-10.1207,turnLeft,
-,-,-,329,-36.7966,0.5950,-40.6067,-9.9951,turnLeft,
-,-,-,330,-36.8024,0.5950,-40.6044,-9.8694,turnLeft,
-,-,-,331,-36.8053,0.5950,-40.6033,-9.7438,turnLeft,
-,-,-,332,-36.8067,0.5950,-40.6027,-9.6181,turnLeft,
-,-,-,333,-36.8075,0.5950,-40.6024,-9.4924,turnLeft,
-,-,-,334,-36.8078,0.5950,-40.6023,-9.3668,forwards,
-,-,-,335,-36.7964,0.5950,-40.4026,-9.3668,forwards,
-,-,-,336,-36.7849,0.5950,-40.2029,-9.3668,forwards,
-,-,-,337,-36.7733,0.5950,-40.0032,-9.3668,forwards,
-,-,-,338,-36.7617,0.5950,-39.8036,-9.3668,forwards,
-,-,-,339,-36.7501,0.5950,-39.6039,-9.3668,forwards,
-,-,-,340,-36.7385,0.5950,-39.4043,-9.3668,forwards,
-,-,-,341,-36.7269,0.5950,-39.2046,-9.3668,forwards,
-,-,-,342,-36.7153,0.5950,-39.0049,-9.3668,turnLeft+forwards,
-,-,-,343,-36.7037,0.5950,-38.8053,-9.2411,forwards,
-,-,-,344,-36.6755,0.5950,-38.6073,-9.2411,turnLeft+forwards,
-,-,-,345,-36.6417,0.5950,-38.4101,-9.1154,forwards,
-,-,-,346,-36.5897,0.5950,-38.2170,-9.1154,turnLeft+forwards,
-,-,-,347,-36.5318,0.5950,-38.0256,-8.9898,forwards,
-,-,-,348,-36.4561,0.5950,-37.8405,-8.9898,turnLeft+forwards,
-,-,-,349,-36.3747,0.5950,-37.6578,-8.8641,forwards,
-,-,-,350,-36.2764,0.5950,-37.4836,-8.8641,turnLeft+forwards,
-,-,-,351,-36.1728,0.5950,-37.3126,-8.7384,forwards,
-,-,-,352,-36.0534,0.5950,-37.1520,-8.7384,turnLeft+forwards,
-,-,-,353,-35.9291,0.5950,-36.9954,-8.6128,forwards,
-,-,-,354,-35.7906,0.5950,-36.8511,-8.6128,turnLeft+forwards,
-,-,-,355,-35.6477,0.5950,-36.7112,-8.4871,turnLeft,
-,-,-,356,-35.5762,0.5950,-36.6413,-8.3615,turnLeft,
-,-,-,357,-35.5405,0.5950,-36.6063,-8.2358,turnLeft,
-,-,-,358,-35.5226,0.5950,-36.5888,-8.1101,turnLeft,
-,-,-,359,-35.5137,0.5950,-36.5801,-7.9845,turnLeft,
-,-,-,360,-35.5092,0.5950,-36.5757,-7.8588,turnLeft,
-,-,-,361,-35.5070,0.5950,-36.5735,-7.7331,turnLeft,
-,-,-,362,-35.5058,0.5950,-36.5724,-7.6075,turnLeft,
-,-,-,363,-35.5053,0.5950,-36.5719,-7.4818,turnLeft,
-,-,-,364,-35.5050,0.5950,-36.5716,-7.3561,turnLeft+forwards,
-,-,-,365,-35.3292,0.5950,-36.6669,-7.2305,forwards,
-,-,-,366,-35.1621,0.5950,-36.7768,-7.2305,forwards,
-,-,-,367,-34.9981,0.5950,-36.8913,-7.2305,forwards,
-,-,-,368,-34.8351,0.5950,-37.0073,-7.2305,forwards,
-,-,-,369,-34.6726,0.5950,-37.1238,-7.2305,forwards,
-,-,-,370,-34.5102,0.5950,-37.2405,-7.2305,forwards,
-,-,-,371,-34.3478,0.5950,-37.3572,-7.2305,turnRight+forwards,
-,-,-,372,-34.1854,0.5950,-37.4740,-7.3561,forwards,
-,-,-,373,-34.0138,0.5950,-37.5768,-7.3561,turnRight+forwards,
-,-,-,374,-33.8395,0.5950,-37.6747,-7.4818,forwards,
-,-,-,375,-33.6567,0.5950,-37.7560,-7.4818,turnRight+forwards,
-,-,-,376,-33.4716,0.5950,-37.8316,-7.6075,forwards,
-,-,-,377,-33.2801,0.5950,-37.8895,-7.6075,turnRight+forwards,
-,-,-,378,-33.0870,0.5950,-37.9414,-7.7331,forwards,
-,-,-,379,-32.8898,0.5950,-37.9748,-7.7331,turnRight+forwards,
-,-,-,380,-32.6916,0.5950,-38.0020,-7.8588,forwards,
-,-,-,381,-32.4918,0.5950,-38.0105,-7.8588,turnLeft,
-,-,-,382,-32.3919,0.5950,-38.0147,-7.7331,turnLeft,
-,-,-,383,-32.3420,0.5950,-38.0168,-7.6075,forwards,
-,-,-,384,-32.1469,0.5950,-38.0612,-7.6075,forwards,
-,-,-,385,-31.9526,0.5950,-38.1085,-7.6075,forwards,
-,-,-,386,-31.7586,0.5950,-38.1569,-7.6075,forwards,
-,-,-,387,-31.5646,0.5950,-38.2055,-7.6075,forwards,
