task,episode,sceneId,tick,px,py,pz,rotation,actions,actionArgs,forces
-,-,-,104,0.8480,0.8750,8.8574,15.7357,turnLeft,
-,-,-,105,0.8480,0.8750,8.8574,15.8614,turnLeft,
-,-,-,106,0.8480,0.8750,8.8574,15.9870,turnLeft,
-,-,-,107,0.8480,0.8750,8.8574,16.1127,turnLeft,
-,-,-,108,0.8480,0.8750,8.8574,16.2384,turnLeft,
-,-,-,109,0.8480,0.8750,8.8574,16.3640,turnLeft,
-,-,-,110,0.8480,0.8750,8.8574,16.4897,turnLeft,
-,-,-,111,0.8480,0.8750,8.8574,16.6154,turnLeft,
-,-,-,112,0.8480,0.8750,8.8574,16.7410,turnLeft,
-,-,-,113,0.8480,0.8750,8.8574,16.8667,turnLeft,
-,-,-,114,0.8480,0.8750,8.8574,16.9923,turnLeft,
-,-,-,115,0.8480,0.8750,8.8574,17.1180,turnLeft,
-,-,-,116,0.8480,0.8750,8.8574,17.2437,turnLeft,
-,-,-,117,0.8480,0.8750,8.8574,17.3693,turnLeft,
-,-,-,118,0.8480,0.8750,8.8574,17.4950,turnLeft,
-,-,-,119,0.8480,0.8750,8.8574,17.6207,turnLeft,
-,-,-,120,0.8480,0.8750,8.8574,17.7463,turnLeft,
-,-,-,121,0.8480,0.8750,8.8574,17.8720,turnLeft,
-,-,-,122,0.8480,0.8750,8.8574,17.9977,turnLeft,
-,-,-,123,0.8480,0.8750,8.8574,18.1233,turnLeft,
-,-,-,124,0.8480,0.8750,8.8574,18.2490,turnLeft,
-,-,-,125,0.8480,0.8750,8.8574,18.3746,turnLeft,
-,-,-,126,0.8480,0.8750,8.8574,18.5003,turnLeft,
-,-,-,127,0.8480,0.8750,8.8574,18.6260,turnLeft,
-,-,-,128,0.8480,0.8750,8.8574,18.7516,turnLeft,
-,-,-,129,0.8480,0.8750,8.8574,18.8773,turnLeft,
-,-,-,130,0.8480,0.8750,8.8574,19.0030,turnLeft,
-,-,-,131,0.8480,0.8750,8.8574,19.1286,turnLeft,
-,-,-,132,0.8480,0.8750,8.8574,19.2543,turnLeft,
-,-,-,133,0.8480,0.8750,8.8574,19.3800,turnLeft,
-,-,-,134,0.8480,0.8750,8.8574,19.5056,turnLeft,
-,-,-,135,0.8480,0.8750,8.8574,19.6313,turnLeft,
-,-,-,136,0.8480,0.8750,8.8574,19.7569,turnLeft,
-,-,-,137,0.8480,0.8750,8.8574,19.8826,turnLeft,
-,-,-,138,0.8480,0.8750,8.8574,20.0083,turnLeft,
-,-,-,139,0.8480,0.8750,8.8574,20.1339,turnLeft,
-,-,-,140,0.8480,0.8750,8.8574,20.2596,turnLeft,
-,-,-,141,0.8480,0.8750,8.8574,20.3853,turnLeft,
-,-,-,142,0.8480,0.8750,8.8574,20.5109,turnLeft,
-,-,-,143,0.8480,0.8750,8.8574,20.6366,turnLeft,
-,-,-,144,0.8480,0.8750,8.8574,20.7623,turnLeft,
-,-,-,145,0.8480,0.8750,8.8574,20.8879,turnLeft,
-,-,-,146,0.8480,0.8750,8.8574,21.0136,turnLeft,
-,-,-,147,0.8480,0.8750,8.8574,21.1392,turnLeft,
-,-,-,148,0.8480,0.8750,8.8574,21.2649,turnLeft,
-,-,-,149,0.8480,0.8750,8.8574,21.3906,turnLeft,
-,-,-,150,0.8480,0.8750,8.8574,21.5162,turnLeft,
-,-,-,151,0.8480,0.8750,8.8574,21.6419,turnLeft,
-,-,-,152,0.8480,0.8750,8.8574,21.7676,turnLeft,
-,-,-,153,0.8480,0.8750,8.8574,21.8932,turnLeft,
-,-,-,154,0.8480,0.8750,8.8574,22.0189,turnLeft,
-,-,-,155,0.8480,0.8750,8.8574,22.1446,turnLeft,
-,-,-,156,0.8480,0.8750,8.8574,22.2702,turnLeft,
-,-,-,157,0.8480,0.8750,8.8574,22.3959,turnLeft,
-,-,-,158,0.8480,0.8750,8.8574,22.5215,turnLeft,
-,-,-,159,0.8480,0.8750,8.8574,22.6472,turnLeft,
-,-,-,160,0.8480,0.8750,8.8574,22.7729,turnLeft,
-,-,-,161,0.8480,0.8750,8.8574,22.8985,turnLeft,
-,-,-,162,0.8480,0.8750,8.8574,23.0242,turnLeft,
-,-,-,163,0.8480,0.8750,8.8574,23.1499,turnLeft,
-,-,-,164,0.8480,0.8750,8.8574,23.2755,turnLeft,
-,-,-,165,0.8480,0.8750,8.8574,23.4012,turnLeft,
-,-,-,166,0.8480,0.8750,8.8574,23.5269,turnLeft,
-,-,-,167,0.8480,0.8750,8.8574,23.6525,turnLeft,
-,-,-,168,0.8480,0.8750,8.8574,23.7782,turnLeft,
-,-,-,169,0.8480,0.8750,8.8574,23.9038,turnLeft,
-,-,-,170,0.8480,0.8750,8.8574,24.0295,turnLeft,
-,-,-,171,0.8480,0.8750,8.8574,24.1552,turnLeft,
-,-,-,172,0.8480,0.8750,8.8574,24.2808,turnLeft,
-,-,-,173,0.8480,0.8750,8.8574,24.4065,turnLeft,
-,-,-,174,0.8480,0.8750,8.8574,24.5322,turnLeft,
-,-,-,175,0.8480,0.8750,8.8574,24.6578,turnLeft,
-,-,-,176,0.8480,0.8750,8.8574,24.7835,turnLeft,
-,-,-,177,0.8480,0.8750,8.8574,24.9092,turnLeft,
-,-,-,178,0.8480,0.8750,8.8574,25.0348,turnLeft,
-,-,-,179,0.8480,0.8750,8.8574,25.1605,turnLeft,
-,-,-,180,0.8480,0.8750,8.8574,25.2861,turnLeft,
-,-,-,181,0.8480,0.8750,8.8574,25.4118,turnLeft,
-,-,-,182,0.8480,0.8750,8.8574,25.5375,turnLeft,
-,-,-,183,0.8480,0.8750,8.8574,25.6631,turnLeft,
-,-,-,184,0.8480,0.8750,8.8574,25.7888,turnLeft,
-,-,-,185,0.8480,0.8750,8.8574,25.9145,turnLeft,
-,-,-,186,0.8480,0.8750,8.8574,26.0401,turnLeft,
-,-,-,187,0.8480,0.8750,8.8574,26.1658,turnLeft,
-,-,-,188,0.8480,0.8750,8.8574,26.2915,turnLeft,
-,-,-,189,0.8480,0.8750,8.8574,26.4171,turnLeft,
-,-,-,190,0.8480,0.8750,8.8574,26.5428,turnLeft,
-,-,-,191,0.8480,0.8750,8.8574,26.6684,turnLeft,
-,-,-,192,0.8480,0.8750,8.8574,26.7941,turnLeft,
-,-,-,193,0.8480,0.8750,8.8574,26.9198,turnLeft,
-,-,-,194,0.8480,0.8750,8.8574,27.0454,turnLeft,
-,-,-,195,0.8480,0.8750,8.8574,27.1711,turnLeft,
-,-,-,196,0.8480,0.8750,8.8574,27.2968,turnLeft,
-,-,-,197,0.8480,0.8750,8.8574,27.4224,turnLeft,
-,-,-,198,0.8480,0.8750,8.8574,27.5481,turnLeft,
-,-,-,199,0.8480,0.8750,8.8574,27.6738,turnLeft,
-,-,-,200,0.8480,0.8750,8.8574,27.7994,turnLeft,
-,-,-,201,0.8480,0.8750,8.8574,27.9251,turnLeft,
-,-,-,202,0.8480,0.8750,8.8574,28.0508,turnLeft,
-,-,-,203,0.8480,0.8750,8.8574,28.1764,turnLeft,
-,-,-,204,0.8480,0.8750,8.8574,28.3021,turnLeft,
-,-,-,205,0.8480,0.8750,8.8574,28.4277,turnLeft,
-,-,-,206,0.8480,0.8750,8.8574,28.5534,turnLeft,
-,-,-,207,0.8480,0.8750,8.8574,28.6791,turnLeft,
-,-,-,208,0.8480,0.8750,8.8574,28.8047,turnLeft,
-,-,-,209,0.8480,0.8750,8.8574,28.9304,turnLeft,
-,-,-,210,0.8480,0.8750,8.8574,29.0561,turnLeft,
-,-,-,211,0.8480,0.8750,8.8574,29.1817,turnLeft,
-,-,-,212,0.8480,0.8750,8.8574,29.3074,turnLeft,
-,-,-,213,0.8480,0.8750,8.8574,29.4331,turnLeft,
-,-,-,214,0.8480,0.8750,8.8574,29.5587,turnLeft,
-,-,-,215,0.8480,0.8750,8.8574,29.6844,turnLeft,
-,-,-,216,0.8480,0.8750,8.8574,29.8100,turnLeft,
-,-,-,217,0.8480,0.8750,8.8574,29.9357,turnLeft,
-,-,-,218,0.8480,0.8750,8.8574,30.0614,turnLeft,
-,-,-,219,0.8480,0.8750,8.8574,30.1870,turnLeft,
-,-,-,220,0.8480,0.8750,8.8574,30.3127,turnLeft,
-,-,-,221,0.8480,0.8750,8.8574,30.4384,turnLeft,
-,-,-,222,0.8480,0.8750,8.8574,30.5640,turnLeft,
-,-,-,223,0.8480,0.8750,8.8574,30.6897,turnLeft,
-,-,-,224,0.8480,0.8750,8.8574,30.8154,turnLeft,
-,-,-,225,0.8480,0.8750,8.8574,30.9410,turnLeft,
-,-,-,226,0.8480,0.8750,8.8574,31.0667,turnLeft,
-,-,-,227,0.8480,0.8750,8.8574,31.1923,turnLeft,
-,-,-,228,0.8480,0.8750,8.8574,31.3180,turnLeft,
-,-,-,229,0.8480,0.8750,8.8574,31.4437,turnLeft,
-,-,-,230,0.8480,0.8750,8.8574,31.5693,turnLeft,
-,-,-,231,0.8480,0.8750,8.8574,31.6950,turnLeft,
-,-,-,232,0.8480,0.8750,8.8574,31.8207,turnLeft,
-,-,-,233,0.8480,0.8750,8.8574,31.9463,turnLeft,
-,-,-,234,0.8480,0.8750,8.8574,32.0720,turnLeft,
-,-,-,235,0.8480,0.8750,8.8574,32.1977,turnLeft,
-,-,-,236,0.8480,0.8750,8.8574,32.3233,turnLeft,
-,-,-,237,0.8480,0.8750,8.8574,32.4490,turnLeft,
-,-,-,238,0.8480,0.8750,8.8574,32.5746,turnLeft,
-,-,-,239,0.8480,0.8750,8.8574,32.7003,turnLeft,
-,-,-,240,0.8480,0.8750,8.8574,32.8260,turnLeft,
-,-,-,241,0.8480,0.8750,8.8574,32.9516,turnLeft,
-,-,-,242,0.8480,0.8750,8.8574,33.0773,turnLeft,
-,-,-,243,0.8480,0.8750,8.8574,33.2030,turnLeft,
-,-,-,244,0.8480,0.8750,8.8574,33.3286,turnLeft,
-,-,-,245,0.8480,0.8750,8.8574,33.4543,turnLeft,
-,-,-,246,0.8480,0.8750,8.8574,33.5800,turnLeft,
-,-,-,247,0.8480,0.8750,8.8574,33.7056,turnLeft,
-,-,-,248,0.8480,0.8750,8.8574,33.8313,turnLeft,
-,-,-,249,0.8480,0.8750,8.8574,33.9569,turnLeft,
-,-,-,250,0.8480,0.8750,8.8574,34.0826,turnLeft,
-,-,-,251,0.8480,0.8750,8.8574,34.2083,turnLeft,
-,-,-,252,0.8480,0.8750,8.8574,34.3339,turnLeft,
-,-,-,253,0.8480,0.8750,8.8574,34.4596,turnLeft,
-,-,-,254,0.8480,0.8750,8.8574,34.5853,turnLeft,
-,-,-,255,0.8480,0.8750,8.8574,34.7109,turnLeft,
-,-,-,256,0.8480,0.8750,8.8574,34.8366,turnLeft,
-,-,-,257,0.8480,0.8750,8.8574,34.9623,turnLeft,
-,-,-,258,0.8480,0.8750,8.8574,35.0879,turnLeft,
-,-,-,259,0.8480,0.8750,8.8574,35.2136,turnLeft,
-,-,-,260,0.8480,0.8750,8.8574,35.3392,turnLeft,
-,-,-,261,0.8480,0.8750,8.8574,35.4649,turnLeft,
-,-,-,262,0.8480,0.8750,8.8574,35.5906,turnLeft,
-,-,-,263,0.8480,0.8750,8.8574,35.7162,forwards,
-,-,-,264,1.0313,0.8750,8.9375,35.7162,forwards,
-,-,-,265,1.2145,0.8750,9.0176,35.7162,turnLeft,
-,-,-,266,1.3061,0.8750,9.0577,35.8419,forwards,
-,-,-,267,1.4965,0.8750,9.1190,35.8419,forwards,
-,-,-,268,1.6879,0.8750,9.1771,35.8419,forwards,
-,-,-,269,1.8796,0.8750,9.2341,35.8419,turnLeft,
-,-,-,270,1.9754,0.8750,9.2626,35.9676,forwards,
-,-,-,271,2.1720,0.8750,9.2997,35.9676,forwards,
-,-,-,272,2.3691,0.8750,9.3334,35.9676,turnLeft,
-,-,-,273,2.4677,0.8750,9.3502,36.0932,turnLeft,
-,-,-,274,2.5170,0.8750,9.3587,36.2189,forwards,
-,-,-,275,2.7166,0.8750,9.3463,36.2189,forwards,
-,-,-,276,2.9159,0.8750,9.3301,36.2189,forwards,
-,-,-,277,3.1152,0.8750,9.3126,36.2189,turnLeft,
-,-,-,278,3.2148,0.8750,9.3039,36.3446,turnLeft,
-,-,-,279,3.2646,0.8750,9.2995,36.4702,turnLeft,
-,-,-,280,3.2895,0.8750,9.2974,36.5959,turnLeft,
-,-,-,281,3.3019,0.8750,9.2963,36.7215,turnLeft,
-,-,-,282,3.3082,0.8750,9.2957,36.8472,turnLeft,
-,-,-,283,3.3113,0.8750,9.2955,36.9729,turnLeft,
-,-,-,284,3.3128,0.8750,9.2953,37.0985,turnLeft,
-,-,-,285,3.3136,0.8750,9.2953,37.2242,turnLeft,
-,-,-,286,3.3140,0.8750,9.2952,37.3499,turnLeft,
-,-,-,287,3.3142,0.8750,9.2952,37.4755,turnRight,
-,-,-,288,3.3143,0.8750,9.2952,37.3499,turnRight,
-,-,-,289,3.3144,0.8750,9.2952,37.2242,turnRight,
-,-,-,290,3.3144,0.8750,9.2952,37.0985,turnRight,
-,-,-,291,3.3144,0.8750,9.2952,36.9729,turnRight,
-,-,-,292,3.3144,0.8750,9.2952,36.8472,turnRight,
-,-,-,293,3.3144,0.8750,9.2952,36.7215,turnRight,
-,-,-,294,3.3144,0.8750,9.2952,36.5959,turnRight,
-,-,-,295,3.3144,0.8750,9.2952,36.4702,turnRight,
-,-,-,296,3.3144,0.8750,9.2952,36.3446,forwards,
-,-,-,297,3.5097,0.8750,9.2523,36.3446,forwards,
-,-,-,298,3.7051,0.8750,9.2094,36.3446,turnRight,
-,-,-,299,3.8028,0.8750,9.1879,36.2189,turnRight,
-,-,-,300,3.8516,0.8750,9.1772,36.0932,forwards,
-,-,-,301,4.0516,0.8750,9.1787,36.0932,forwards,
-,-,-,302,4.2515,0.8750,9.1838,36.0932,forwards,
-,-,-,303,4.4514,0.8750,9.1902,36.0932,turnRight,
-,-,-,304,4.5514,0.8750,9.1934,35.9676,turnRight,
-,-,-,305,4.6013,0.8750,9.1950,35.8419,turnRight,
-,-,-,306,4.6263,0.8750,9.1958,35.7162,forwards,
-,-,-,307,4.8113,0.8750,9.2719,35.7162,forwards,
-,-,-,308,4.9951,0.8750,9.3507,35.7162,forwards,
-,-,-,309,5.1786,0.8750,9.4303,35.7162,turnRight,
-,-,-,310,5.2703,0.8750,9.4701,35.5906,forwards,
-,-,-,311,5.4446,0.8750,9.5681,35.5906,forwards,
-,-,-,312,5.6173,0.8750,9.6691,35.5906,forwards,
-,-,-,313,5.7894,0.8750,9.7711,35.5906,forwards,
-,-,-,314,5.9612,0.8750,9.8733,35.5906,forwards,
-,-,-,315,6.1330,0.8750,9.9757,35.5906,turnLeft,
-,-,-,316,6.2189,0.8750,10.0269,35.7162,turnLeft,
-,-,-,317,6.2619,0.8750,10.0525,35.8419,turnLeft,
-,-,-,318,6.2834,0.8750,10.0653,35.9676,turnLeft,
-,-,-,319,6.2941,0.8750,10.0717,36.0932,turnLeft,
-,-,-,320,6.2995,0.8750,10.0749,36.2189,turnLeft,
-,-,-,321,6.3022,0.8750,10.0765,36.3446,turnLeft,
-,-,-,322,6.3035,0.8750,10.0773,36.4702,turnLeft,
-,-,-,323,6.3042,0.8750,10.0777,36.5959,turnLeft,
-,-,-,324,6.3045,0.8750,10.0779,36.7215,turnLeft,
-,-,-,325,6.3047,0.8750,10.0780,36.8472,turnLeft,
-,-,-,326,6.3048,0.8750,10.0781,36.9729,turnLeft,
-,-,-,327,6.3048,0.8750,10.0781,37.0985,turnLeft,
-,-,-,328,6.3048,0.8750,10.0781,37.2242,turnLeft,
-,-,-,329,6.3048,0.8750,10.0781,37.3499,turnLeft,
-,-,-,330,6.3048,0.8750,10.0781,37.4755,turnLeft,
-,-,-,331,6.3048,0.8750,10.0781,37.6012,turnLeft,
-,-,-,332,6.3048,0.8750,10.0781,37.7269,turnLeft,
-,-,-,333,6.3048,0.8750,10.0781,37.8525,turnLeft,
-,-,-,334,6.3048,0.8750,10.0781,37.9782,turnLeft,
-,-,-,335,6.3048,0.8750,10.0781,38.1038,turnLeft,
-,-,-,336,6.3048,0.8750,10.0781,38.2295,turnLeft,
-,-,-,337,6.3048,0.8750,10.0781,38.3552,turnLeft,
-,-,-,338,6.3048,0.8750,10.0781,38.4808,forwards,
-,-,-,339,6.1639,0.8750,9.9362,38.4808,forwards,
-,-,-,340,6.0940,0.8750,9.9366,38.4808,turnLeft,
-,-,-,341,6.0590,0.8750,9.9369,38.6065,turnLeft,
-,-,-,342,6.0415,0.8750,9.9370,38.7322,forwards,
-,-,-,343,5.8675,0.8750,9.8383,38.7322,forwards,
-,-,-,344,5.6950,0.8750,9.7371,38.7322,forwards,
-,-,-,345,5.5230,0.8750,9.6351,38.7322,forwards,
-,-,-,346,5.3511,0.8750,9.5328,38.7322,turnLeft,
-,-,-,347,5.2652,0.8750,9.4817,38.8578,turnLeft,
-,-,-,348,5.2222,0.8750,9.4561,38.9835,forwards,
-,-,-,349,5.0320,0.8750,9.3943,38.9835,forwards,
-,-,-,350,4.8407,0.8750,9.3360,38.9835,forwards,
-,-,-,351,4.6490,0.8750,9.2789,38.9835,turnLeft,
-,-,-,352,4.5532,0.8750,9.2504,39.1092,turnLeft,
-,-,-,353,4.5052,0.8750,9.2361,39.2348,forwards,
-,-,-,354,4.3056,0.8750,9.2235,39.2348,forwards,
-,-,-,355,4.1058,0.8750,9.2146,39.2348,forwards,
-,-,-,356,3.9060,0.8750,9.2070,39.2348,forwards,
-,-,-,357,3.7061,0.8750,9.1997,39.2348,forwards,
-,-,-,358,3.5062,0.8750,9.1927,39.2348,forwards,
-,-,-,359,3.3064,0.8750,9.1856,39.2348,forwards,
-,-,-,360,3.1065,0.8750,9.1786,39.2348,forwards,
-,-,-,361,2.9066,0.8750,9.1716,39.2348,forwards,
-,-,-,362,2.7067,0.8750,9.1646,39.2348,forwards,
-,-,-,363,2.5068,0.8750,9.1575,39.2348,forwards,
-,-,-,364,2.3070,0.8750,9.1505,39.2348,forwards,
-,-,-,365,2.1071,0.8750,9.1435,39.2348,forwards,
-,-,-,366,1.9072,0.8750,9.1365,39.2348,turnRight,
-,-,-,367,1.8073,0.8750,9.1330,39.1092,turnRight,
-,-,-,368,1.7573,0.8750,9.1312,38.9835,turnRight,
-,-,-,369,1.7323,0.8750,9.1304,38.8578,turnRight,
-,-,-,370,1.7198,0.8750,9.1299,38.7322,turnRight,
-,-,-,371,1.7136,0.8750,9.1297,38.6065,turnRight,
-,-,-,372,1.7105,0.8750,9.1296,38.4808,turnRight,
-,-,-,373,1.7089,0.8750,9.1295,38.3552,turnRight,
-,-,-,374,1.7081,0.8750,9.1295,38.2295,forwards,
-,-,-,375,1.6067,0.8750,8.9572,38.2295,forwards,
-,-,-,376,1.5054,0.8750,8.7847,38.2295,forwards,
-,-,-,377,1.5280,0.8750,8.7273,38.2295,turnRight,
-,-,-,378,1.5393,0.8750,8.6986,38.1038,turnRight,
-,-,-,379,1.5449,0.8750,8.6843,37.9782,turnRight,
-,-,-,380,1.5478,0.8750,8.6771,37.8525,turnRight,
-,-,-,381,1.5492,0.8750,8.6735,37.7269,turnRight,
-,-,-,382,1.5499,0.8750,8.6717,37.6012,forwards,
-,-,-,383,1.5697,0.8750,8.4727,37.6012,forwards,
-,-,-,384,1.5893,0.8750,8.2737,37.6012,forwards,
-,-,-,385,1.6089,0.8750,8.0746,37.6012,forwards,
-,-,-,386,1.6285,0.8750,7.8756,37.6012,forwards,
-,-,-,387,1.6480,0.8750,7.6766,37.6012,forwards,
-,-,-,388,1.6676,0.8750,7.4775,37.6012,forwards,
-,-,-,389,1.6871,0.8750,7.2785,37.6012,forwards,
-,-,-,390,1.7067,0.8750,7.0794,37.6012,forwards,
-,-,-,391,1.7262,0.8750,6.8804,37.6012,forwards,
-,-,-,392,1.7458,0.8750,6.6813,37.6012,forwards,
-,-,-,393,1.7654,0.8750,6.4823,37.6012,forwards,
-,-,-,394,1.7849,0.8750,6.2833,37.6012,forwards,
-,-,-,395,1.8045,0.8750,6.0842,37.6012,forwards,
-,-,-,396,1.8240,0.8750,5.8852,37.6012,forwards,
-,-,-,397,1.8436,0.8750,5.6861,37.6012,forwards,
-,-,-,398,1.8631,0.8750,5.4871,37.6012,forwards,
-,-,-,399,1.8827,0.8750,5.2880,37.6012,forwards,
-,-,-,400,1.9022,0.8750,5.0890,37.6012,forwards,
-,-,-,401,1.9218,0.8750,4.8900,37.6012,turnRight,
-,-,-,402,1.9315,0.8750,4.7904,37.4755,forwards,
-,-,-,403,1.9710,0.8750,4.5944,37.4755,forwards,
-,-,-,404,2.0137,0.8750,4.3990,37.4755,forwards,
-,-,-,405,2.0575,0.8750,4.2038,37.4755,turnLeft,
-,-,-,406,2.0794,0.8750,4.1063,37.6012,forwards,
-,-,-,407,2.1038,0.8750,3.9078,37.6012,forwards,
-,-,-,408,2.1250,0.8750,3.7089,37.6012,forwards,
-,-,-,409,2.1451,0.8750,3.5099,37.6012,forwards,
-,-,-,410,2.1648,0.8750,3.3109,37.6012,forwards,
-,-,-,411,2.1845,0.8750,3.1118,37.6012,forwards,
-,-,-,412,2.2040,0.8750,2.9128,37.6012,forwards,
-,-,-,413,2.2236,0.8750,2.7138,37.6012,forwards,
-,-,-,414,2.2431,0.8750,2.5147,37.6012,forwards,
-,-,-,415,2.2627,0.8750,2.3157,37.6012,forwards,
-,-,-,416,2.2822,0.8750,2.1166,37.6012,turnLeft,
-,-,-,417,2.2920,0.8750,2.0171,37.7269,forwards,
-,-,-,418,2.2915,0.8750,1.8171,37.7269,forwards,
-,-,-,419,2.2876,0.8750,1.6172,37.7269,turnRight,
-,-,-,420,2.2857,0.8750,1.5172,37.6012,forwards,
-,-,-,421,2.3006,0.8750,1.3177,37.6012,forwards,
-,-,-,422,2.3186,0.8750,1.1185,37.6012,forwards,
-,-,-,423,2.3376,0.8750,0.9194,37.6012,forwards,
-,-,-,424,2.3570,0.8750,0.7204,37.6012,forwards,
-,-,-,425,2.3765,0.8750,0.5213,37.6012,forwards,
-,-,-,426,2.3960,0.8750,0.3223,37.6012,forwards,
-,-,-,427,2.4156,0.8750,0.1233,37.6012,forwards,
-,-,-,428,2.4351,0.8750,-0.0758,37.6012,forwards,
-,-,-,429,2.4547,0.8750,-0.2748,37.6012,forwards,
-,-,-,430,2.4742,0.8750,-0.4739,37.6012,turnRight,
-,-,-,431,2.4840,0.8750,-0.5734,37.4755,turnRight,
-,-,-,432,2.4889,0.8750,-0.6232,37.3499,turnRight,
-,-,-,433,2.4913,0.8750,-0.6480,37.2242,turnRight,
-,-,-,434,2.4925,0.8750,-0.6605,37.0985,turnRight,
-,-,-,435,2.4932,0.8750,-0.6667,36.9729,forwards,
-,-,-,436,2.6246,0.8750,-0.8174,36.9729,forwards,
-,-,-,437,2.7570,0.8750,-0.9674,36.9729,turnRight,
-,-,-,438,2.8231,0.8750,-1.0423,36.8472,turnRight,
-,-,-,439,2.8562,0.8750,-1.0798,36.7215,turnRight,
-,-,-,440,2.8728,0.8750,-1.0986,36.5959,turnRight,
-,-,-,441,2.8810,0.8750,-1.1079,36.4702,turnRight,
-,-,-,442,2.8852,0.8750,-1.1126,36.3446,turnRight,
-,-,-,443,2.8873,0.8750,-1.1150,36.2189,turnRight,
-,-,-,444,2.8883,0.8750,-1.1161,36.0932,forwards,
-,-,-,445,3.0882,0.8750,-1.1097,36.0932,forwards,
-,-,-,446,3.2881,0.8750,-1.1029,36.0932,forwards,
-,-,-,447,3.4879,0.8750,-1.0959,36.0932,forwards,
-,-,-,448,3.6878,0.8750,-1.0890,36.0932,forwards,
-,-,-,449,3.8877,0.8750,-1.0819,36.0932,forwards,
-,-,-,450,4.0876,0.8750,-1.0749,36.0932,forwards,
-,-,-,451,4.2875,0.8750,-1.0679,36.0932,turnRight,
-,-,-,452,4.3874,0.8750,-1.0644,35.9676,turnRight,
-,-,-,453,4.4374,0.8750,-1.0627,35.8419,turnRight,
-,-,-,454,4.4623,0.8750,-1.0618,35.7162,forwards,
-,-,-,455,4.6473,0.8750,-0.9857,35.7162,forwards,
-,-,-,456,4.8311,0.8750,-0.9069,35.7162,forwards,
-,-,-,457,5.0146,0.8750,-0.8272,35.7162,forwards,
-,-,-,458,5.1979,0.8750,-0.7473,35.7162,forwards,
-,-,-,459,5.3812,0.8750,-0.6672,35.7162,forwards,
-,-,-,460,5.5645,0.8750,-0.5872,35.7162,forwards,
-,-,-,461,5.7477,0.8750,-0.5071,35.7162,forwards,
-,-,-,462,5.9310,0.8750,-0.4270,35.7162,forwards,
-,-,-,463,6.1142,0.8750,-0.3468,35.7162,forwards,
-,-,-,464,6.2975,0.8750,-0.2667,35.7162,forwards,
-,-,-,465,6.4807,0.8750,-0.1866,35.7162,forwards,
-,-,-,466,6.6640,0.8750,-0.1065,35.7162,turnRight,
-,-,-,467,6.7556,0.8750,-0.0665,35.5906,forwards,
-,-,-,468,6.9299,0.8750,0.0316,35.5906,forwards,
-,-,-,469,7.1026,0.8750,0.1326,35.5906,forwards,
-,-,-,470,7.2746,0.8750,0.2346,35.5906,forwards,
-,-,-,471,7.4465,0.8750,0.3368,35.5906,reset,
point_goal,43,mp3d.ARNzJeq3xxb,0,3.6427,-0.1068,25.2779,,goal,
-,-,-,0,5.8560,0.0910,18.5870,5.2470,idle,
-,-,-,1,5.8560,0.0910,18.5870,5.2470,turnLeft,
-,-,-,2,5.8560,0.0910,18.5870,5.3727,turnLeft,
-,-,-,3,5.8560,0.0910,18.5870,5.4983,turnLeft,
-,-,-,4,5.8560,0.0910,18.5870,5.6240,turnLeft,
-,-,-,5,5.8560,0.0910,18.5870,5.7497,turnLeft,
-,-,-,6,5.8560,0.0910,18.5870,5.8753,turnLeft,
-,-,-,7,5.8560,0.0910,18.5870,6.0010,turnLeft,
-,-,-,8,5.8560,0.0910,18.5870,6.1266,turnLeft,
-,-,-,9,5.8560,0.0910,18.5870,6.2523,turnLeft,
-,-,-,10,5.8560,0.0910,18.5870,6.3780,turnLeft,
-,-,-,11,5.8560,0.0910,18.5870,6.5036,turnLeft,
-,-,-,12,5.8560,0.0910,18.5870,6.6293,turnLeft,
-,-,-,13,5.8560,0.0910,18.5870,6.7550,turnLeft,
-,-,-,14,5.8560,0.0910,18.5870,6.8806,turnLeft,
-,-,-,15,5.8560,0.0910,18.5870,7.0063,turnLeft,
-,-,-,16,5.8560,0.0910,18.5870,7.1320,turnLeft,
-,-,-,17,5.8560,0.0910,18.5870,7.2576,turnLeft,
-,-,-,18,5.8560,0.0910,18.5870,7.3833,turnLeft,
-,-,-,19,5.8560,0.0910,18.5870,7.5089,turnLeft,
-,-,-,20,5.8560,0.0910,18.5870,7.6346,turnLeft,
-,-,-,21,5.8560,0.0910,18.5870,7.7603,turnLeft,
-,-,-,22,5.8560,0.0910,18.5870,7.8859,turnLeft,
-,-,-,23,5.8560,0.0910,18.5870,8.0116,turnLeft,
-,-,-,24,5.8560,0.0910,18.5870,8.1373,turnLeft,
-,-,-,25,5.8560,0.0910,18.5870,8.2629,turnLeft,
-,-,-,26,5.8560,0.0910,18.5870,8.3886,turnLeft,
-,-,-,27,5.8560,0.0910,18.5870,8.5143,turnLeft,
-,-,-,28,5.8560,0.0910,18.5870,8.6399,turnLeft,
-,-,-,29,5.8560,0.0910,18.5870,8.7656,turnLeft,
-,-,-,30,5.8560,0.0910,18.5870,8.8912,turnLeft,
-,-,-,31,5.8560,0.0910,18.5870,9.0169,forwards,
-,-,-,32,5.7767,0.0910,18.7706,9.0169,forwards,
-,-,-,33,5.6973,0.0910,18.9542,9.0169,forwards,
-,-,-,34,5.6180,0.0910,19.1378,9.0169,forwards,
-,-,-,35,5.5387,0.0910,19.3214,9.0169,forwards,
-,-,-,36,5.4593,0.0910,19.5050,9.0169,forwards,
